,Date,Open,Close
117,2018-06-20,624.25,621.5750122070312
118,2018-06-21,622.9749755859375,623.2750244140625
119,2018-06-22,621.5,623.9249877929688
120,2018-06-25,628.5750122070312,636.2249755859375
121,2018-06-26,634.5,638.9249877929688
122,2018-06-27,641.9749755859375,635.0
123,2018-06-28,638.1500244140625,644.7999877929688
124,2018-06-29,649.0250244140625,653.5999755859375
125,2018-07-02,657.0,667.3499755859375
126,2018-07-03,665.9500122070312,676.875
127,2018-07-04,676.0250244140625,672.5999755859375
128,2018-07-05,673.5499877929688,642.0
129,2018-07-06,645.125,642.125
130,2018-07-09,648.5,649.4249877929688
131,2018-07-10,654.25,650.7000122070312
132,2018-07-11,658.7750244140625,660.2249755859375
133,2018-07-12,663.0499877929688,647.1749877929688
134,2018-07-13,657.5,658.7000122070312
135,2018-07-16,658.7000122070312,666.4249877929688
136,2018-07-17,664.8499755859375,663.9500122070312
137,2018-07-18,669.9000244140625,661.2750244140625
138,2018-07-19,661.5,658.3499755859375
139,2018-07-20,663.0,674.0499877929688
140,2018-07-23,676.0750122070312,677.9749755859375
141,2018-07-24,687.2000122070312,688.5750122070312
142,2018-07-25,689.5,691.875
143,2018-07-26,689.2750244140625,686.625
144,2018-07-27,686.5999755859375,686.7249755859375
145,2018-07-30,685.0,675.5
146,2018-07-31,674.2750244140625,682.5499877929688
147,2018-08-01,681.9000244140625,677.0250244140625
148,2018-08-02,679.7999877929688,676.8250122070312
149,2018-08-03,683.0999755859375,682.0499877929688
150,2018-08-06,683.0250244140625,680.3250122070312
151,2018-08-07,687.0,683.9749755859375
152,2018-08-08,685.9000244140625,681.375
153,2018-08-09,686.8250122070312,689.9749755859375
154,2018-08-10,692.9000244140625,692.7249755859375
155,2018-08-13,695.0,704.375
156,2018-08-14,706.9749755859375,704.1500244140625
157,2018-08-16,707.4749755859375,714.7750244140625
158,2018-08-17,715.4500122070312,715.1749877929688
159,2018-08-20,694.0,692.125
160,2018-08-21,695.0,691.9749755859375
161,2018-08-23,696.5,698.7000122070312
162,2018-08-24,698.25,689.1500244140625
163,2018-08-27,691.5,707.7000122070312
164,2018-08-28,708.5999755859375,712.3499755859375
165,2018-08-29,716.7999877929688,705.0499877929688
166,2018-08-30,706.4000244140625,708.0999755859375
167,2018-08-31,712.5499877929688,720.5499877929688
168,2018-09-03,724.5,717.125
169,2018-09-04,722.0,737.1500244140625
170,2018-09-05,741.9500122070312,729.9000244140625
171,2018-09-06,732.5499877929688,727.1500244140625
172,2018-09-07,734.3499755859375,732.7999877929688
173,2018-09-10,737.75,730.8499755859375
174,2018-09-11,735.9000244140625,734.2999877929688
175,2018-09-12,744.4000244140625,742.9000244140625
176,2018-09-14,741.9000244140625,733.7000122070312
177,2018-09-17,735.0,725.9500122070312
178,2018-09-18,730.0,719.0999755859375
179,2018-09-19,727.0,719.75
180,2018-09-21,713.8499755859375,705.2999877929688
181,2018-09-24,706.5,718.25
182,2018-09-25,718.25,726.2000122070312
183,2018-09-26,731.2000122070312,717.8499755859375
184,2018-09-27,722.0,724.7999877929688
185,2018-09-28,721.0,730.0499877929688
186,2018-10-01,737.5,746.6500244140625
187,2018-10-03,743.7999877929688,728.5
188,2018-10-04,728.5,707.2000122070312
189,2018-10-05,713.0,724.5999755859375
190,2018-10-08,725.0499877929688,714.4500122070312
191,2018-10-09,717.0999755859375,717.75
192,2018-10-10,719.9000244140625,700.4500122070312
193,2018-10-11,685.0,673.3499755859375
194,2018-10-12,676.4000244140625,678.7999877929688
195,2018-10-15,688.5999755859375,698.7999877929688
196,2018-10-16,710.0,695.25
197,2018-10-17,710.0,705.3499755859375
198,2018-10-19,687.0,683.5499877929688
199,2018-10-22,688.7000122070312,679.9500122070312
200,2018-10-23,675.9500122070312,657.5999755859375
201,2018-10-24,663.0,649.7999877929688
202,2018-10-25,643.0,648.75
203,2018-10-26,645.2999877929688,633.5999755859375
204,2018-10-29,633.7000122070312,644.75
205,2018-10-30,641.0999755859375,659.5999755859375
206,2018-10-31,663.9000244140625,686.4000244140625
207,2018-11-01,689.7000122070312,666.7000122070312
208,2018-11-02,665.9500122070312,662.25
209,2018-11-05,663.5,666.0
210,2018-11-06,667.9000244140625,666.4500122070312
211,2018-11-07,673.0,675.5
212,2018-11-09,679.0,659.5
213,2018-11-12,666.0,664.2000122070312
214,2018-11-13,663.5,665.7000122070312
215,2018-11-14,665.7000122070312,653.2000122070312
216,2018-11-15,654.0,656.4000244140625
217,2018-11-16,659.9000244140625,650.8499755859375
218,2018-11-19,659.0,651.7000122070312
219,2018-11-20,651.7000122070312,641.4000244140625
220,2018-11-21,640.0,619.0999755859375
221,2018-11-22,622.25,620.75
222,2018-11-26,621.0,621.4500122070312
223,2018-11-27,625.5,638.9000244140625
224,2018-11-28,640.9500122070312,666.4000244140625
225,2018-11-29,671.0,661.0499877929688
226,2018-11-30,661.0,667.4500122070312
227,2018-12-03,673.1500244140625,670.3499755859375
228,2018-12-04,672.5499877929688,685.25
229,2018-12-05,683.0,681.4000244140625
230,2018-12-06,676.0999755859375,668.5
231,2018-12-07,672.0,682.7999877929688
232,2018-12-10,669.9000244140625,669.2000122070312
233,2018-12-11,669.2000122070312,674.5
234,2018-12-12,677.0999755859375,678.5
235,2018-12-13,682.0,697.75
236,2018-12-14,697.4500122070312,706.0499877929688
237,2018-12-17,711.8499755859375,694.4000244140625
238,2018-12-18,686.5,676.5999755859375
239,2018-12-19,671.5499877929688,664.8499755859375
240,2018-12-20,660.0,667.0499877929688
241,2018-12-21,659.5,646.2000122070312
242,2018-12-24,657.0,649.0
243,2018-12-26,647.0,644.0499877929688
244,2018-12-27,652.75,656.7999877929688
245,2018-12-28,663.3499755859375,656.9500122070312
246,2018-12-31,660.0,658.9500122070312
247,2019-01-01,660.9500122070312,665.0499877929688
248,2019-01-02,666.0,669.0499877929688
249,2019-01-03,672.0,669.1500244140625
250,2019-01-04,671.75,661.0499877929688
251,2019-01-07,665.0,671.7000122070312
252,2019-01-08,674.9500122070312,670.0499877929688
253,2019-01-09,686.2000122070312,676.0999755859375
254,2019-01-10,681.5999755859375,679.7000122070312
255,2019-01-11,680.2000122070312,683.5
256,2019-01-14,707.0,701.9000244140625
257,2019-01-15,707.2000122070312,726.5999755859375
258,2019-01-16,729.9000244140625,736.7999877929688
259,2019-01-17,735.7999877929688,733.3499755859375
260,2019-01-18,730.0,730.9500122070312
261,2019-01-21,738.2000122070312,745.0
262,2019-01-22,741.25,745.3499755859375
263,2019-01-23,742.3499755859375,731.6500244140625
264,2019-01-24,728.0999755859375,732.0
265,2019-01-25,728.0,730.3499755859375
266,2019-01-28,731.0,727.9500122070312
267,2019-01-29,725.5,727.9000244140625
268,2019-01-30,727.9000244140625,725.9000244140625
269,2019-01-31,726.0,749.5499877929688
270,2019-02-01,751.3499755859375,757.0499877929688
271,2019-02-04,757.0,755.9000244140625
272,2019-02-05,747.0,754.8499755859375
273,2019-02-06,755.5499877929688,763.2999877929688
274,2019-02-07,763.0499877929688,764.0
275,2019-02-08,760.0,760.9000244140625
276,2019-02-11,766.9000244140625,762.7999877929688
277,2019-02-12,760.3499755859375,750.4500122070312
278,2019-02-14,751.0,740.0499877929688
279,2019-02-15,742.2999877929688,741.9500122070312
280,2019-02-18,742.3499755859375,741.0499877929688
281,2019-02-19,739.0999755859375,724.2999877929688
282,2019-02-20,727.0,740.7000122070312
283,2019-02-21,738.0,733.4500122070312
284,2019-02-22,732.5,734.9500122070312
285,2019-02-25,735.5499877929688,754.9000244140625
286,2019-02-26,748.5999755859375,742.5
287,2019-02-27,745.0,735.25
288,2019-02-28,738.7000122070312,734.2999877929688
289,2019-03-01,735.5,741.9000244140625
290,2019-03-05,740.5,732.5
291,2019-03-06,736.0999755859375,732.5
292,2019-03-07,734.0,722.9500122070312
293,2019-03-08,722.9500122070312,712.3499755859375
294,2019-03-11,713.2999877929688,711.25
295,2019-03-12,709.0,706.9500122070312
296,2019-03-13,710.0,708.4500122070312
297,2019-03-14,714.0,708.3499755859375
298,2019-03-15,712.0,718.5499877929688
299,2019-03-18,721.5499877929688,710.2000122070312
300,2019-03-19,712.7999877929688,722.25
301,2019-03-20,727.25,738.9500122070312
302,2019-03-22,745.0,743.0999755859375
303,2019-03-25,742.4000244140625,735.25
304,2019-03-26,735.25,727.75
305,2019-03-27,730.0,729.7000122070312
306,2019-03-28,730.0,737.7999877929688
307,2019-04-01,742.0,755.0999755859375
308,2019-04-02,759.0,759.4000244140625
309,2019-04-03,756.0,753.2999877929688
310,2019-04-04,751.4000244140625,747.9000244140625
311,2019-04-05,750.9000244140625,759.2999877929688
312,2019-04-08,763.0499877929688,767.25
313,2019-04-09,770.0,760.5999755859375
314,2019-04-10,764.0,752.7000122070312
315,2019-04-11,751.75,742.7000122070312
316,2019-04-12,743.0999755859375,747.75
317,2019-04-15,724.7000122070312,727.5
318,2019-04-16,727.9000244140625,724.0999755859375
319,2019-04-18,722.5,717.0499877929688
320,2019-04-22,717.0499877929688,721.0499877929688
321,2019-04-23,723.9000244140625,728.2000122070312
322,2019-04-24,728.2000122070312,736.4500122070312
323,2019-04-25,736.4500122070312,728.5499877929688
324,2019-04-26,731.0,738.0
325,2019-04-30,738.0,751.3499755859375
326,2019-05-02,747.0,730.7999877929688
327,2019-05-03,722.9000244140625,723.5999755859375
328,2019-05-06,715.0,718.4000244140625
329,2019-05-07,720.4000244140625,724.5499877929688
330,2019-05-08,721.0,719.3499755859375
331,2019-05-09,719.1500244140625,721.0499877929688
332,2019-05-10,720.7999877929688,716.8499755859375
333,2019-05-13,716.5499877929688,719.7000122070312
334,2019-05-14,716.5,713.8499755859375
335,2019-05-15,714.9000244140625,716.0999755859375
336,2019-05-16,720.0,733.0999755859375
337,2019-05-17,733.1500244140625,723.9000244140625
338,2019-05-20,719.7000122070312,722.4000244140625
339,2019-05-21,722.6500244140625,709.2999877929688
340,2019-05-22,710.0,709.75
341,2019-05-23,715.0,701.0499877929688
342,2019-05-24,703.7999877929688,709.2000122070312
343,2019-05-27,707.4000244140625,708.0999755859375
344,2019-05-28,712.0,728.0999755859375
345,2019-05-29,725.5,727.7999877929688
346,2019-05-30,727.0,733.5499877929688
347,2019-05-31,736.5,737.75
348,2019-06-03,729.7999877929688,744.6500244140625
349,2019-06-04,737.25,735.2999877929688
350,2019-06-06,736.5,735.5999755859375
351,2019-06-07,735.8499755859375,739.0999755859375
352,2019-06-10,740.0999755859375,753.5
353,2019-06-11,755.0,754.9000244140625
354,2019-06-12,756.9500122070312,753.7999877929688
355,2019-06-13,740.0,742.6500244140625
356,2019-06-14,743.8499755859375,740.4500122070312
357,2019-06-17,743.0,740.5499877929688
358,2019-06-18,740.2000122070312,750.1500244140625
359,2019-06-19,752.5,751.9000244140625
360,2019-06-20,737.7999877929688,754.9000244140625
361,2019-06-21,755.0,750.2000122070312
362,2019-06-24,751.9000244140625,745.5
363,2019-06-25,744.0,748.0999755859375
364,2019-06-26,743.0,739.2000122070312
365,2019-06-27,742.0,730.5499877929688
366,2019-06-28,735.5,732.0
367,2019-07-01,735.0,731.2999877929688
368,2019-07-02,734.0,740.0
369,2019-07-03,741.0,731.2999877929688
370,2019-07-04,729.0,733.7999877929688
371,2019-07-05,735.0,718.0
372,2019-07-08,716.4500122070312,717.5999755859375
373,2019-07-09,718.0,715.5
374,2019-07-10,709.0,717.25
375,2019-07-11,719.4500122070312,721.5
376,2019-07-12,722.5,726.75
377,2019-07-15,763.0,779.3499755859375
378,2019-07-16,777.0,784.8499755859375
379,2019-07-17,783.9000244140625,794.1500244140625
380,2019-07-18,789.0499877929688,792.7000122070312
381,2019-07-19,788.7000122070312,785.4000244140625
382,2019-07-22,785.9500122070312,784.4000244140625
383,2019-07-23,787.0,790.0499877929688
384,2019-07-24,788.0,786.2999877929688
385,2019-07-25,788.25,794.5
386,2019-07-26,792.2999877929688,787.0
387,2019-07-29,789.5,791.4500122070312
388,2019-07-30,791.9000244140625,792.7000122070312
389,2019-07-31,790.8499755859375,793.6500244140625
390,2019-08-01,786.4500122070312,768.8499755859375
391,2019-08-02,765.0499877929688,775.5999755859375
392,2019-08-05,772.5999755859375,776.7000122070312
393,2019-08-06,778.7999877929688,774.4500122070312
394,2019-08-07,778.9000244140625,776.0999755859375
395,2019-08-08,782.7000122070312,788.75
396,2019-08-09,792.0,789.8499755859375
397,2019-08-13,784.1500244140625,764.75
398,2019-08-14,775.0999755859375,774.7999877929688
399,2019-08-16,780.0,774.5499877929688
400,2019-08-19,775.5999755859375,777.6500244140625
401,2019-08-20,785.2000122070312,792.75
402,2019-08-21,793.0,799.4500122070312
403,2019-08-22,799.9000244140625,795.7000122070312
404,2019-08-23,796.4500122070312,802.2000122070312
405,2019-08-26,795.9000244140625,802.5499877929688
406,2019-08-27,791.0,784.6500244140625
407,2019-08-28,787.4000244140625,802.5
408,2019-08-29,795.5,806.9500122070312
409,2019-08-30,810.0,814.9000244140625
410,2019-09-03,815.0,814.25
411,2019-09-04,810.75,821.2999877929688
412,2019-09-05,830.0999755859375,834.0499877929688
413,2019-09-06,843.2999877929688,840.1500244140625
414,2019-09-09,836.7999877929688,829.0999755859375
415,2019-09-11,822.2999877929688,820.0999755859375
416,2019-09-12,816.4000244140625,816.4000244140625
417,2019-09-13,818.0999755859375,829.2999877929688
418,2019-09-16,832.0499877929688,827.7000122070312
419,2019-09-17,831.5,831.25
420,2019-09-18,829.9000244140625,829.8499755859375
421,2019-09-19,824.8499755859375,820.7000122070312
422,2019-09-20,822.9000244140625,805.0
423,2019-09-23,806.9000244140625,764.3499755859375
424,2019-09-24,765.0,794.0499877929688
425,2019-09-25,787.7000122070312,792.6500244140625
426,2019-09-26,787.75,782.5499877929688
427,2019-09-27,787.0499877929688,782.2000122070312
428,2019-09-30,785.0999755859375,805.6500244140625
429,2019-10-01,807.0,793.5499877929688
430,2019-10-03,792.5499877929688,785.5999755859375
431,2019-10-04,790.0,793.4500122070312
432,2019-10-07,794.8499755859375,789.5499877929688
433,2019-10-09,795.4500122070312,783.6500244140625
434,2019-10-10,785.4000244140625,783.0499877929688
435,2019-10-11,781.5,814.7999877929688
436,2019-10-14,786.75,786.0999755859375
437,2019-10-15,773.0999755859375,768.2999877929688
438,2019-10-16,765.25,771.4500122070312
439,2019-10-17,767.0,769.5
440,2019-10-18,763.7999877929688,767.8499755859375
441,2019-10-22,691.0999755859375,643.5499877929688
442,2019-10-23,630.0,650.5999755859375
443,2019-10-24,650.0,635.3499755859375
444,2019-10-25,647.0,637.4500122070312
445,2019-10-27,651.0999755859375,648.8499755859375
446,2019-10-29,651.0,650.6500244140625
447,2019-10-30,660.4000244140625,660.5999755859375
448,2019-10-31,668.4000244140625,685.5999755859375
449,2019-11-01,690.0,687.9000244140625
450,2019-11-04,681.7999877929688,709.0
451,2019-11-05,708.75,696.0999755859375
452,2019-11-06,695.7999877929688,712.2999877929688
453,2019-11-07,717.0,720.0999755859375
454,2019-11-08,722.0,708.1500244140625
455,2019-11-11,698.9000244140625,704.4000244140625
456,2019-11-13,696.5,691.3499755859375
457,2019-11-14,696.3499755859375,705.2999877929688
458,2019-11-15,709.0499877929688,703.9000244140625
459,2019-11-18,705.0,705.2000122070312
460,2019-11-19,709.9000244140625,712.8499755859375
461,2019-11-20,712.7999877929688,713.0
462,2019-11-21,715.5,713.25
463,2019-11-22,711.75,693.2000122070312
464,2019-11-25,693.3499755859375,698.0999755859375
465,2019-11-26,705.0,690.5999755859375
466,2019-11-27,694.25,695.75
467,2019-11-28,699.0999755859375,701.8499755859375
468,2019-11-29,700.9000244140625,696.3499755859375
469,2019-12-02,703.0999755859375,692.7000122070312
470,2019-12-03,692.7000122070312,698.3499755859375
471,2019-12-04,697.0,708.8499755859375
472,2019-12-05,706.4500122070312,714.8499755859375
473,2019-12-06,715.9500122070312,715.0999755859375
474,2019-12-09,716.0,717.25
475,2019-12-10,713.0,714.5499877929688
476,2019-12-11,716.5999755859375,721.0499877929688
477,2019-12-12,718.5,702.0999755859375
478,2019-12-13,700.3499755859375,711.2999877929688
479,2019-12-16,712.2999877929688,714.0
480,2019-12-17,719.7000122070312,729.7000122070312
481,2019-12-18,731.0,732.4500122070312
482,2019-12-19,733.5,730.8499755859375
483,2019-12-20,731.0,731.5499877929688
484,2019-12-23,732.1500244140625,736.0
485,2019-12-24,736.9500122070312,733.4000244140625
486,2019-12-26,732.0,728.9500122070312
487,2019-12-27,729.75,736.9500122070312
488,2019-12-30,736.0999755859375,732.9000244140625
489,2019-12-31,729.7000122070312,731.1500244140625
490,2020-01-01,735.0,736.8499755859375
491,2020-01-02,738.9000244140625,734.7000122070312
492,2020-01-03,733.9000244140625,746.0
493,2020-01-06,746.0999755859375,738.8499755859375
494,2020-01-07,738.0,727.9000244140625
495,2020-01-08,724.9500122070312,718.2000122070312
496,2020-01-09,721.7000122070312,727.5499877929688
497,2020-01-10,740.4500122070312,738.1500244140625
498,2020-01-13,760.0,773.5499877929688
499,2020-01-14,769.9500122070312,775.6500244140625
500,2020-01-15,773.8499755859375,767.5499877929688
501,2020-01-16,770.7000122070312,767.0
502,2020-01-17,770.7000122070312,767.8499755859375
503,2020-01-20,771.5999755859375,768.4500122070312
504,2020-01-21,768.4500122070312,762.5
505,2020-01-22,768.4500122070312,770.2000122070312
506,2020-01-23,777.0999755859375,784.3499755859375
507,2020-01-24,775.75,782.75
508,2020-01-27,779.0499877929688,778.0999755859375
509,2020-01-28,781.0,778.0
510,2020-01-29,786.5999755859375,789.7000122070312
511,2020-01-30,789.7000122070312,780.7000122070312
512,2020-01-31,780.5499877929688,775.9500122070312
513,2020-02-03,782.0,767.4000244140625
514,2020-02-04,770.0999755859375,787.8499755859375
515,2020-02-05,781.0,784.5499877929688
516,2020-02-06,784.3499755859375,771.3499755859375
517,2020-02-07,775.9500122070312,777.2999877929688
518,2020-02-10,774.0,773.2000122070312
519,2020-02-11,779.0,773.5499877929688
520,2020-02-12,775.7999877929688,781.0499877929688
521,2020-02-13,785.0,792.25
522,2020-02-14,794.5,786.4500122070312
523,2020-02-17,790.2999877929688,789.4500122070312
524,2020-02-18,785.0,797.6500244140625
525,2020-02-19,800.0,800.4500122070312
526,2020-02-20,803.25,797.0
527,2020-02-24,800.0999755859375,795.8499755859375
528,2020-02-25,799.0,798.4000244140625
529,2020-02-26,793.9500122070312,782.75
530,2020-02-27,778.0,777.8499755859375
531,2020-02-28,750.0,731.7000122070312
532,2020-03-02,737.0,741.0499877929688
533,2020-03-03,755.0,747.0
534,2020-03-04,753.9000244140625,758.75
535,2020-03-05,763.75,754.5999755859375
536,2020-03-06,741.0,738.9500122070312
537,2020-03-09,724.5,704.4500122070312
538,2020-03-11,690.6500244140625,686.0
539,2020-03-12,668.0,631.2000122070312
540,2020-03-13,592.0,642.3499755859375
541,2020-03-16,622.0,583.1500244140625
542,2020-03-17,588.0999755859375,554.9500122070312
543,2020-03-18,568.0,534.2999877929688
544,2020-03-19,509.25,545.5499877929688
545,2020-03-20,549.5,585.2000122070312
546,2020-03-23,540.0,526.4500122070312
547,2020-03-24,522.0,589.7999877929688
548,2020-03-25,597.0,606.2000122070312
549,2020-03-26,615.0,643.0
550,2020-03-27,665.0499877929688,652.7000122070312
551,2020-03-30,625.0999755859375,626.7000122070312
552,2020-03-31,650.0,641.5
553,2020-04-01,634.3499755859375,602.7999877929688
554,2020-04-03,603.5,585.7000122070312
555,2020-04-07,615.0,639.0
556,2020-04-08,630.0,631.5999755859375
557,2020-04-09,646.7999877929688,636.25
558,2020-04-13,629.0,637.4000244140625
559,2020-04-15,651.4000244140625,639.0499877929688
560,2020-04-16,619.9500122070312,623.8499755859375
561,2020-04-17,644.0,628.75
562,2020-04-20,640.0,653.2999877929688
563,2020-04-21,627.7999877929688,633.2000122070312
564,2020-04-22,633.2000122070312,641.8499755859375
565,2020-04-23,647.0499877929688,679.2999877929688
566,2020-04-24,668.5499877929688,658.0
567,2020-04-27,661.0499877929688,664.5999755859375
568,2020-04-28,673.0,660.7000122070312
569,2020-04-29,666.0,676.5499877929688
570,2020-04-30,700.0,715.5
571,2020-05-04,689.7999877929688,673.7000122070312
572,2020-05-05,681.75,673.7000122070312
573,2020-05-06,676.9000244140625,665.9000244140625
574,2020-05-07,665.5499877929688,664.9500122070312
575,2020-05-08,672.25,674.2000122070312
576,2020-05-11,682.5,682.9000244140625
577,2020-05-12,678.5,687.6500244140625
578,2020-05-13,694.7999877929688,694.1500244140625
579,2020-05-14,659.0,658.1500244140625
580,2020-05-15,664.7999877929688,652.2999877929688
581,2020-05-18,659.8499755859375,663.9000244140625
582,2020-05-19,664.0,668.5999755859375
583,2020-05-20,668.5,669.5499877929688
584,2020-05-21,666.5,672.2000122070312
585,2020-05-22,675.0,692.3499755859375
586,2020-05-26,693.0,680.5499877929688
587,2020-05-27,686.0499877929688,705.4500122070312
588,2020-05-28,707.0,707.4000244140625
589,2020-05-29,692.5,691.0
590,2020-06-01,698.75,699.5499877929688
591,2020-06-02,700.5,708.0999755859375
592,2020-06-03,710.7000122070312,701.5499877929688
593,2020-06-04,702.0,707.75
594,2020-06-05,707.0,703.5499877929688
595,2020-06-08,707.6500244140625,720.8499755859375
596,2020-06-09,720.0,717.5999755859375
597,2020-06-10,715.0,715.8499755859375
598,2020-06-11,712.0,703.9500122070312
599,2020-06-12,675.7999877929688,692.0499877929688
600,2020-06-15,693.0,687.5499877929688
601,2020-06-16,702.0,701.2000122070312
602,2020-06-17,699.9000244140625,703.6500244140625
603,2020-06-18,708.2000122070312,713.9000244140625
604,2020-06-19,709.0,705.5499877929688
605,2020-06-22,707.0999755859375,703.7000122070312
606,2020-06-23,695.7000122070312,720.6500244140625
607,2020-06-24,716.9000244140625,714.1500244140625
608,2020-06-25,704.8499755859375,700.5
609,2020-06-26,710.2000122070312,748.2000122070312
610,2020-06-29,735.4000244140625,731.75
611,2020-06-30,732.7999877929688,735.9500122070312
612,2020-07-01,737.25,731.9000244140625
613,2020-07-02,737.3499755859375,756.5999755859375
614,2020-07-03,755.0,762.7000122070312
615,2020-07-06,765.2000122070312,764.0
616,2020-07-07,769.4000244140625,794.1500244140625
617,2020-07-08,784.9000244140625,774.7000122070312
618,2020-07-09,780.0,781.7000122070312
619,2020-07-10,773.5,781.8499755859375
620,2020-07-13,788.0,797.0499877929688
621,2020-07-14,792.9500122070312,783.25
622,2020-07-15,799.0,830.9500122070312
623,2020-07-16,900.0999755859375,911.0
624,2020-07-17,911.0,903.1500244140624
625,2020-07-20,908.5,934.2999877929688
626,2020-07-21,945.0,936.75
627,2020-07-22,938.9500122070312,917.9000244140624
628,2020-07-23,915.6500244140624,907.9500122070312
629,2020-07-24,903.25,922.8499755859376
630,2020-07-27,921.5499877929688,948.4500122070312
631,2020-07-28,946.0,962.8499755859376
