,Date,Open,Close
249,2019-01-03,621.4000244140625,607.9500122070312
250,2019-01-04,612.0,619.5999755859375
251,2019-01-07,626.0,637.4500122070312
252,2019-01-08,636.0,650.9000244140625
253,2019-01-09,652.3499755859375,670.0999755859375
254,2019-01-10,668.9000244140625,663.25
255,2019-01-11,665.0,666.5
256,2019-01-14,663.0,659.2000122070312
257,2019-01-15,661.2999877929688,660.5999755859375
258,2019-01-16,660.7000122070312,664.0
259,2019-01-17,669.9000244140625,676.6500244140625
260,2019-01-18,674.9000244140625,664.5999755859375
261,2019-01-21,661.5499877929688,660.2999877929688
262,2019-01-22,656.3499755859375,661.5999755859375
263,2019-01-23,659.5,661.5999755859375
264,2019-01-24,665.0,663.6500244140625
265,2019-01-25,665.2000122070312,669.75
266,2019-01-28,669.0,656.2999877929688
267,2019-01-29,658.5,660.75
268,2019-01-30,687.0499877929688,690.9500122070312
269,2019-01-31,697.25,722.7000122070312
270,2019-02-01,720.75,717.25
271,2019-02-04,711.2999877929688,720.5
272,2019-02-05,722.0,729.5
273,2019-02-06,731.2999877929688,725.75
274,2019-02-07,726.25,730.1500244140625
275,2019-02-08,727.0,719.4000244140625
276,2019-02-11,719.9000244140625,710.8499755859375
277,2019-02-12,701.0,705.5999755859375
278,2019-02-14,706.0,695.0
279,2019-02-15,700.0,686.5999755859375
280,2019-02-18,686.0,693.2999877929688
281,2019-02-19,693.2999877929688,693.0499877929688
282,2019-02-20,697.5999755859375,700.3499755859375
283,2019-02-21,700.5,697.2000122070312
284,2019-02-22,697.4500122070312,702.0499877929688
285,2019-02-25,702.9000244140625,703.7000122070312
286,2019-02-26,694.0,710.1500244140625
287,2019-02-27,714.9500122070312,718.2000122070312
288,2019-02-28,723.4500122070312,709.5499877929688
289,2019-03-01,713.5,702.4000244140625
290,2019-03-05,705.7000122070312,732.0499877929688
291,2019-03-06,733.9000244140625,720.5999755859375
292,2019-03-07,720.75,733.75
293,2019-03-08,732.0,733.4000244140625
294,2019-03-11,733.2999877929688,734.5
295,2019-03-12,738.7000122070312,742.5499877929688
296,2019-03-13,743.5999755859375,738.0
297,2019-03-14,740.0,740.5999755859375
298,2019-03-15,742.9500122070312,735.0999755859375
299,2019-03-18,741.0,747.0
300,2019-03-19,755.0,760.9000244140625
301,2019-03-20,760.75,755.75
302,2019-03-22,764.7000122070312,757.0499877929688
303,2019-03-25,752.7000122070312,745.7000122070312
304,2019-03-26,747.4000244140625,757.0999755859375
305,2019-03-27,761.2999877929688,759.2999877929688
306,2019-03-28,761.0999755859375,780.7000122070312
307,2019-04-01,780.9500122070312,765.5999755859375
308,2019-04-02,769.1500244140625,767.4000244140625
309,2019-04-03,770.0,761.5
310,2019-04-04,763.0,762.1500244140625
311,2019-04-05,763.9500122070312,762.2000122070312
312,2019-04-08,764.2999877929688,754.5999755859375
313,2019-04-09,755.0,763.4000244140625
314,2019-04-10,761.25,760.8499755859375
315,2019-04-11,760.5,752.2999877929688
316,2019-04-12,753.4000244140625,764.3499755859375
317,2019-04-15,764.0,762.8499755859375
318,2019-04-16,765.0999755859375,771.0999755859375
319,2019-04-18,778.4000244140625,771.2000122070312
320,2019-04-22,768.9000244140625,755.5
321,2019-04-23,757.4500122070312,753.25
322,2019-04-24,754.7000122070312,752.8499755859375
323,2019-04-25,754.0,740.9000244140625
324,2019-04-26,762.0,759.9000244140625
325,2019-04-30,759.9500122070312,766.8499755859375
326,2019-05-02,765.4000244140625,752.3499755859375
327,2019-05-03,754.1500244140625,757.2999877929688
328,2019-05-06,746.0,747.4500122070312
329,2019-05-07,751.8499755859375,741.8499755859375
330,2019-05-08,741.9000244140625,735.5
331,2019-05-09,733.9000244140625,731.0
332,2019-05-10,734.4000244140625,735.0499877929688
333,2019-05-13,734.0,732.0999755859375
334,2019-05-14,729.4000244140625,731.3499755859375
335,2019-05-15,735.7999877929688,721.9500122070312
336,2019-05-16,720.9500122070312,731.8499755859375
337,2019-05-17,731.7999877929688,748.9500122070312
338,2019-05-20,760.2000122070312,782.4000244140625
339,2019-05-21,789.7000122070312,772.9500122070312
340,2019-05-22,774.7999877929688,779.1500244140625
341,2019-05-23,788.0,776.4000244140625
342,2019-05-24,779.4500122070312,793.2000122070312
343,2019-05-27,794.0,813.9000244140625
344,2019-05-28,816.2999877929688,808.4000244140625
345,2019-05-29,806.75,804.7000122070312
346,2019-05-30,803.25,807.5499877929688
347,2019-05-31,811.0,808.2999877929688
348,2019-06-03,813.5499877929688,812.6500244140625
349,2019-06-04,807.5499877929688,822.7999877929688
350,2019-06-06,824.0,807.7000122070312
351,2019-06-07,811.0999755859375,804.0
352,2019-06-10,807.4000244140625,814.1500244140625
353,2019-06-11,817.1500244140625,814.7999877929688
354,2019-06-12,814.0499877929688,813.5499877929688
355,2019-06-13,811.25,820.1500244140625
356,2019-06-14,820.0999755859375,801.2000122070312
357,2019-06-17,800.0999755859375,777.7000122070312
358,2019-06-18,781.9500122070312,775.75
359,2019-06-19,780.7999877929688,770.7000122070312
360,2019-06-20,772.0,771.4000244140625
361,2019-06-21,774.75,771.0499877929688
362,2019-06-24,771.0,762.8499755859375
363,2019-06-25,761.25,781.6500244140625
364,2019-06-26,782.9000244140625,788.5999755859375
365,2019-06-27,788.9500122070312,800.4500122070312
366,2019-06-28,801.1500244140625,808.5499877929688
367,2019-07-01,810.75,810.4500122070312
368,2019-07-02,811.0999755859375,802.5999755859375
369,2019-07-03,802.6500244140625,806.2000122070312
370,2019-07-04,810.0,808.8499755859375
371,2019-07-05,808.0,806.0999755859375
372,2019-07-08,802.0,782.9000244140625
373,2019-07-09,778.5,786.2000122070312
374,2019-07-10,786.6500244140625,769.25
375,2019-07-11,773.5,766.4000244140625
376,2019-07-12,766.0999755859375,755.7999877929688
377,2019-07-15,757.25,749.75
378,2019-07-16,750.0,761.0499877929688
379,2019-07-17,763.0999755859375,752.5999755859375
380,2019-07-18,754.0,740.4000244140625
381,2019-07-19,743.5499877929688,729.25
382,2019-07-22,730.0,727.4500122070312
383,2019-07-23,732.9000244140625,728.0
384,2019-07-24,728.0,712.2999877929688
385,2019-07-25,711.2000122070312,723.1500244140625
386,2019-07-26,723.5499877929688,729.8499755859375
387,2019-07-29,736.2000122070312,720.25
388,2019-07-30,725.9500122070312,707.5999755859375
389,2019-07-31,694.0,674.0999755859375
390,2019-08-01,673.9500122070312,669.2999877929688
391,2019-08-02,667.4000244140625,673.8499755859375
392,2019-08-05,665.5,662.4500122070312
393,2019-08-06,658.7000122070312,679.0
394,2019-08-07,679.0,659.9500122070312
395,2019-08-08,660.5999755859375,660.0999755859375
396,2019-08-09,664.2000122070312,660.7999877929688
397,2019-08-13,662.2000122070312,649.4500122070312
398,2019-08-14,652.7999877929688,663.2000122070312
399,2019-08-16,664.0,675.6500244140625
400,2019-08-19,678.7999877929688,685.0
401,2019-08-20,685.1500244140625,672.3499755859375
402,2019-08-21,674.0,664.7000122070312
403,2019-08-22,665.0,661.1500244140625
404,2019-08-23,659.75,663.9000244140625
405,2019-08-26,677.25,683.7000122070312
406,2019-08-27,697.0,682.9500122070312
407,2019-08-28,685.0999755859375,678.2000122070312
408,2019-08-29,674.0,661.1500244140625
409,2019-08-30,664.9000244140625,663.9000244140625
410,2019-09-03,658.7999877929688,645.7000122070312
411,2019-09-04,644.2000122070312,647.2999877929688
412,2019-09-05,652.0,649.5999755859375
413,2019-09-06,653.0999755859375,671.0999755859375
414,2019-09-09,667.6500244140625,671.5499877929688
415,2019-09-11,674.5499877929688,681.7000122070312
416,2019-09-12,680.0999755859375,662.9000244140625
417,2019-09-13,663.5499877929688,674.25
418,2019-09-16,666.5999755859375,670.9000244140625
419,2019-09-17,667.0,640.4500122070312
420,2019-09-18,645.5,648.4000244140625
421,2019-09-19,648.2000122070312,638.2000122070312
422,2019-09-20,641.0499877929688,680.3499755859375
423,2019-09-23,703.9000244140625,725.5
424,2019-09-24,728.25,704.4000244140625
425,2019-09-25,702.0,694.9500122070312
426,2019-09-26,686.5999755859375,699.9000244140625
427,2019-09-27,700.2000122070312,700.5999755859375
428,2019-09-30,704.0499877929688,685.0
429,2019-10-01,687.0999755859375,679.1500244140625
430,2019-10-03,675.0,668.4000244140625
431,2019-10-04,669.9000244140625,656.4000244140625
432,2019-10-07,660.9500122070312,673.4500122070312
433,2019-10-09,671.9000244140625,686.2999877929688
434,2019-10-10,680.0,672.9500122070312
435,2019-10-11,676.5499877929688,672.7000122070312
436,2019-10-14,677.7999877929688,683.5
437,2019-10-15,682.5999755859375,690.0499877929688
438,2019-10-16,693.4000244140625,693.4000244140625
439,2019-10-17,690.5,710.2999877929688
440,2019-10-18,709.8499755859375,709.5499877929688
441,2019-10-22,712.4000244140625,712.75
442,2019-10-23,718.0,714.8499755859375
443,2019-10-24,719.9500122070312,707.7000122070312
444,2019-10-25,708.0,708.5999755859375
445,2019-10-27,711.0,710.0999755859375
446,2019-10-29,706.5,738.4500122070312
447,2019-10-30,745.0,747.4000244140625
448,2019-10-31,748.0,736.3499755859375
449,2019-11-01,736.0,748.2999877929688
450,2019-11-04,754.9500122070312,742.5999755859375
451,2019-11-05,741.7999877929688,738.0499877929688
452,2019-11-06,736.9500122070312,747.25
453,2019-11-07,750.0,734.75
454,2019-11-08,735.9000244140625,725.5
455,2019-11-11,723.4000244140625,733.7000122070312
456,2019-11-13,733.7000122070312,711.2000122070312
457,2019-11-14,711.0,715.9000244140625
458,2019-11-15,716.75,716.9000244140625
459,2019-11-18,717.7999877929688,722.9500122070312
460,2019-11-19,725.0,747.7999877929688
461,2019-11-20,748.0,748.75
462,2019-11-21,749.0,737.4000244140625
463,2019-11-22,737.4000244140625,732.0999755859375
464,2019-11-25,731.9500122070312,754.75
465,2019-11-26,756.7999877929688,752.25
466,2019-11-27,755.0,752.9000244140625
467,2019-11-28,752.2999877929688,750.5999755859375
468,2019-11-29,749.9000244140625,739.0499877929688
469,2019-12-02,739.25,744.2999877929688
470,2019-12-03,744.9500122070312,733.4000244140625
471,2019-12-04,732.8499755859375,739.8499755859375
472,2019-12-05,743.0,729.25
473,2019-12-06,732.7999877929688,717.5999755859375
474,2019-12-09,713.4500122070312,732.0
475,2019-12-10,731.0,715.7000122070312
476,2019-12-11,711.5,716.5499877929688
477,2019-12-12,719.0,722.0999755859375
478,2019-12-13,725.5999755859375,752.0
479,2019-12-16,752.25,747.25
480,2019-12-17,747.5999755859375,745.6500244140625
481,2019-12-18,745.7999877929688,741.8499755859375
482,2019-12-19,743.0999755859375,742.5499877929688
483,2019-12-20,744.7000122070312,739.8499755859375
484,2019-12-23,736.9000244140625,743.1500244140625
485,2019-12-24,744.5,740.6500244140625
486,2019-12-26,737.5,736.5
487,2019-12-27,739.0,760.1500244140625
488,2019-12-30,760.9000244140625,754.0999755859375
489,2019-12-31,753.8499755859375,754.0999755859375
490,2020-01-01,754.9000244140625,748.7000122070312
491,2020-01-02,750.0,756.9500122070312
492,2020-01-03,753.1500244140625,742.9500122070312
493,2020-01-06,739.4500122070312,723.25
494,2020-01-07,728.0,725.75
495,2020-01-08,715.25,724.5
496,2020-01-09,733.5499877929688,742.8499755859375
497,2020-01-10,743.0,740.0499877929688
498,2020-01-13,740.0,737.4000244140625
499,2020-01-14,740.0,747.9000244140625
500,2020-01-15,747.0499877929688,746.2999877929688
501,2020-01-16,746.5,737.2999877929688
502,2020-01-17,734.8499755859375,739.9000244140625
503,2020-01-20,742.9500122070312,727.2000122070312
504,2020-01-21,726.3499755859375,717.5999755859375
505,2020-01-22,717.0,712.5999755859375
506,2020-01-23,725.0499877929688,723.0
507,2020-01-24,723.4000244140625,737.4000244140625
508,2020-01-27,732.4500122070312,740.25
509,2020-01-28,738.4000244140625,737.1500244140625
510,2020-01-29,740.0,735.25
511,2020-01-30,735.75,730.9000244140625
512,2020-01-31,734.7000122070312,729.2999877929688
513,2020-02-03,704.7000122070312,708.9500122070312
514,2020-02-04,712.4500122070312,715.0
515,2020-02-05,719.4500122070312,724.0499877929688
516,2020-02-06,727.4500122070312,736.9500122070312
517,2020-02-07,736.7000122070312,748.1500244140625
518,2020-02-10,746.2999877929688,741.0999755859375
519,2020-02-11,743.0,749.9500122070312
520,2020-02-12,752.0,755.25
521,2020-02-13,751.0999755859375,747.7999877929688
522,2020-02-14,748.0999755859375,736.5
523,2020-02-17,737.4000244140625,738.4000244140625
524,2020-02-18,737.75,733.6500244140625
525,2020-02-19,740.6500244140625,741.0499877929688
526,2020-02-20,742.75,744.2999877929688
527,2020-02-24,737.9500122070312,725.4500122070312
528,2020-02-25,729.4000244140625,728.75
529,2020-02-26,725.2999877929688,729.4000244140625
530,2020-02-27,728.7000122070312,735.8499755859375
531,2020-02-28,718.9000244140625,697.2999877929688
532,2020-03-02,709.2999877929688,684.2000122070312
533,2020-03-03,689.9000244140625,687.1500244140625
534,2020-03-04,690.0,682.2000122070312
535,2020-03-05,686.5,677.9000244140625
536,2020-03-06,650.0,657.6500244140625
537,2020-03-09,639.0,623.5499877929688
538,2020-03-11,613.6500244140625,619.3499755859375
539,2020-03-12,592.0,543.25
540,2020-03-13,516.9500122070312,568.7999877929688
541,2020-03-16,542.3499755859375,508.6000061035156
542,2020-03-17,515.1500244140625,488.3500061035156
543,2020-03-18,490.0,473.4500122070313
544,2020-03-19,441.0499877929688,428.25
545,2020-03-20,431.3999938964844,428.1499938964844
546,2020-03-23,385.3500061035156,308.6499938964844
547,2020-03-24,331.95001220703125,303.1499938964844
548,2020-03-25,293.5,326.79998779296875
549,2020-03-26,335.95001220703125,341.3999938964844
550,2020-03-27,370.0,359.75
551,2020-03-30,345.0,368.1499938964844
552,2020-03-31,384.3999938964844,379.0
553,2020-04-01,376.25,358.6499938964844
554,2020-04-03,360.20001220703125,325.45001220703125
555,2020-04-07,347.3999938964844,388.8500061035156
556,2020-04-08,383.75,391.3500061035156
557,2020-04-09,405.0,420.1499938964844
558,2020-04-13,417.9500122070313,418.9500122070313
559,2020-04-15,434.0,417.2999877929688
560,2020-04-16,408.6000061035156,422.5499877929688
561,2020-04-17,450.0,478.7999877929688
562,2020-04-20,482.0,455.9500122070313
563,2020-04-21,436.0,420.6499938964844
564,2020-04-22,418.5499877929688,431.1499938964844
565,2020-04-23,434.6000061035156,430.0499877929688
566,2020-04-24,416.0,403.9500122070313
567,2020-04-27,415.0,427.2999877929688
568,2020-04-28,438.0,455.4500122070313
569,2020-04-29,430.75,439.1000061035156
570,2020-04-30,451.0,444.8999938964844
571,2020-05-04,424.0,402.7999877929688
572,2020-05-05,414.0,389.0
573,2020-05-06,385.0,388.8500061035156
574,2020-05-07,387.0,397.3500061035156
575,2020-05-08,403.5,382.0499877929688
576,2020-05-11,391.0,379.5499877929688
577,2020-05-12,376.2999877929688,386.8500061035156
578,2020-05-13,411.0,414.0
579,2020-05-14,405.0499877929688,401.9500122070313
580,2020-05-15,402.75,388.5499877929688
581,2020-05-18,389.0,358.79998779296875
582,2020-05-19,368.7999877929688,354.5
583,2020-05-20,353.0,362.5
584,2020-05-21,363.0,357.20001220703125
585,2020-05-22,352.1000061035156,336.95001220703125
586,2020-05-26,342.0,341.29998779296875
587,2020-05-27,346.1000061035156,387.0
588,2020-05-28,390.0,390.9500122070313
589,2020-05-29,382.0,384.9500122070313
590,2020-06-01,394.2999877929688,396.9500122070313
591,2020-06-02,398.0,410.1000061035156
592,2020-06-03,422.0,409.5499877929688
593,2020-06-04,407.6000061035156,394.3500061035156
594,2020-06-05,399.0,405.2999877929688
595,2020-06-08,415.0,430.25
596,2020-06-09,434.9500122070313,420.0499877929688
597,2020-06-10,422.2000122070313,427.4500122070313
598,2020-06-11,426.5,413.4500122070313
599,2020-06-12,390.0,408.0
600,2020-06-15,405.9500122070313,389.6000061035156
601,2020-06-16,404.8999938964844,381.5499877929688
602,2020-06-17,377.4500122070313,389.6000061035156
603,2020-06-18,386.0,405.3999938964844
604,2020-06-19,407.5,417.0499877929688
605,2020-06-22,420.0,430.1499938964844
606,2020-06-23,430.5,443.6499938964844
607,2020-06-24,448.0,424.6499938964844
608,2020-06-25,419.0,421.7000122070313
609,2020-06-26,426.0,424.8500061035156
610,2020-06-29,415.0,404.7999877929688
611,2020-06-30,410.0,406.6499938964844
612,2020-07-01,410.0,433.25
613,2020-07-02,441.0,423.2000122070313
614,2020-07-03,430.0,428.4500122070313
615,2020-07-06,434.1499938964844,434.0
616,2020-07-07,433.5,447.3500061035156
617,2020-07-08,450.0,444.1499938964844
618,2020-07-09,447.8500061035156,453.75
619,2020-07-10,449.8999938964844,439.6000061035156
620,2020-07-13,443.9500122070313,440.0499877929688
621,2020-07-14,434.8999938964844,417.7000122070313
622,2020-07-15,424.0,426.6499938964844
623,2020-07-16,431.9500122070313,434.0
