,Date,Open,Close
281,2019-01-31,216.1000061035156,213.9499969482422
282,2019-02-01,214.0500030517578,213.8999938964844
283,2019-02-04,214.0,212.3000030517578
284,2019-02-05,212.3000030517578,210.5500030517578
285,2019-02-06,210.6499938964844,215.0
286,2019-02-07,213.8000030517578,220.5
287,2019-02-08,219.8000030517578,213.1499938964844
288,2019-02-11,215.0,212.1000061035156
289,2019-02-12,211.75,208.1999969482422
290,2019-02-13,,
291,2019-02-14,200.3999938964844,207.9499969482422
292,2019-02-15,204.0,200.75
293,2019-02-18,200.1000061035156,193.8500061035156
294,2019-02-19,198.75,195.5500030517578
295,2019-02-20,195.5500030517578,200.6499938964844
296,2019-02-21,203.5,209.75
297,2019-02-22,207.6999969482422,209.5
298,2019-02-25,210.1000061035156,211.1499938964844
299,2019-02-26,208.3999938964844,202.8999938964844
300,2019-02-27,204.5,211.8999938964844
301,2019-02-28,212.8999938964844,210.0
302,2019-03-01,211.0,209.75
303,2019-03-04,,
304,2019-03-05,210.0,216.6999969482422
305,2019-03-06,218.6999969482422,218.8000030517578
306,2019-03-07,220.8000030517578,218.8000030517578
307,2019-03-08,217.6999969482422,220.5500030517578
308,2019-03-11,221.8000030517578,229.6499938964844
309,2019-03-12,230.0,229.6499938964844
310,2019-03-13,231.9499969482422,225.1999969482422
311,2019-03-14,226.25,227.0500030517578
312,2019-03-15,228.1999969482422,228.0
313,2019-03-18,228.8999938964844,222.3500061035156
314,2019-03-19,223.8000030517578,222.1999969482422
315,2019-03-20,222.1999969482422,223.6999969482422
316,2019-03-21,,
317,2019-03-22,224.3999938964844,220.75
318,2019-03-25,220.3999938964844,215.4499969482422
319,2019-03-26,216.9499969482422,214.6499938964844
320,2019-03-27,214.9499969482422,214.6499938964844
321,2019-03-28,216.0,220.5500030517578
322,2019-03-29,,
323,2019-04-01,231.0,230.5500030517578
324,2019-04-02,230.5500030517578,223.3999938964844
325,2019-04-03,225.4499969482422,228.8999938964844
326,2019-04-04,230.0,232.5
327,2019-04-05,232.8999938964844,231.6000061035156
328,2019-04-08,230.5,226.8500061035156
329,2019-04-09,226.75,224.0500030517578
330,2019-04-10,223.0,227.6499938964844
331,2019-04-11,228.0,234.6499938964844
332,2019-04-12,234.0,232.3000030517578
333,2019-04-15,232.9499969482422,234.8000030517578
334,2019-04-16,236.0,232.8000030517578
335,2019-04-17,,
336,2019-04-18,232.75,237.3500061035156
337,2019-04-22,235.5,233.6999969482422
338,2019-04-23,233.6000061035156,237.25
339,2019-04-24,237.25,234.1499938964844
340,2019-04-25,235.3000030517578,235.0500030517578
341,2019-04-26,234.6499938964844,230.4499969482422
342,2019-04-29,,
343,2019-04-30,229.6000061035156,237.6499938964844
344,2019-05-02,237.3999938964844,235.3000030517578
345,2019-05-03,233.75,231.75
346,2019-05-06,228.0,229.9499969482422
347,2019-05-07,230.1000061035156,222.1000061035156
348,2019-05-08,219.25,225.6499938964844
349,2019-05-09,226.3999938964844,227.1999969482422
350,2019-05-10,228.4499969482422,223.1499938964844
351,2019-05-13,223.6000061035156,218.1000061035156
352,2019-05-14,217.8500061035156,220.1000061035156
353,2019-05-15,221.8999938964844,214.1999969482422
354,2019-05-16,215.6999969482422,212.0500030517578
355,2019-05-17,213.6499938964844,214.1999969482422
356,2019-05-20,219.8000030517578,228.4499969482422
357,2019-05-21,228.0,223.1000061035156
358,2019-05-22,227.9499969482422,219.0
359,2019-05-23,220.0,221.0500030517578
360,2019-05-24,223.6499938964844,223.4499969482422
361,2019-05-27,226.8000030517578,232.8999938964844
362,2019-05-28,233.5500030517578,236.6000061035156
363,2019-05-29,237.3000030517578,236.8000030517578
364,2019-05-30,236.8000030517578,236.6000061035156
365,2019-05-31,237.6000061035156,237.6999969482422
366,2019-06-03,237.75,243.1999969482422
367,2019-06-04,243.4499969482422,248.1000061035156
368,2019-06-05,,
369,2019-06-06,248.1000061035156,240.6000061035156
370,2019-06-07,242.0,240.5500030517578
371,2019-06-10,241.9499969482422,243.8999938964844
372,2019-06-11,244.8000030517578,248.1499938964844
373,2019-06-12,249.0,240.0500030517578
374,2019-06-13,240.0,233.9499969482422
375,2019-06-14,233.3999938964844,232.6000061035156
376,2019-06-17,234.0,226.6999969482422
377,2019-06-18,226.6999969482422,231.5
378,2019-06-19,230.0,229.4499969482422
379,2019-06-20,229.4499969482422,235.3500061035156
380,2019-06-21,235.3500061035156,240.0
381,2019-06-24,240.0,232.3000030517578
382,2019-06-25,230.3000030517578,230.6999969482422
383,2019-06-26,231.0,236.1000061035156
384,2019-06-27,234.8999938964844,229.6999969482422
385,2019-06-28,230.3000030517578,232.0
386,2019-07-01,233.3999938964844,232.0
387,2019-07-02,232.0,237.75
388,2019-07-03,238.8999938964844,234.5500030517578
389,2019-07-04,235.0,233.5500030517578
390,2019-07-05,234.8000030517578,231.9499969482422
391,2019-07-08,232.8999938964844,232.0
392,2019-07-09,232.0,227.8000030517578
393,2019-07-10,226.25,225.8500061035156
394,2019-07-11,226.5,226.1499938964844
395,2019-07-12,227.0,229.1499938964844
396,2019-07-15,229.75,226.1499938964844
397,2019-07-16,227.3000030517578,232.25
398,2019-07-17,234.5,230.8500061035156
399,2019-07-18,229.3000030517578,233.1000061035156
400,2019-07-19,233.75,230.25
401,2019-07-22,228.1000061035156,225.5
402,2019-07-23,226.6999969482422,228.5500030517578
403,2019-07-24,230.0,230.0500030517578
404,2019-07-25,231.0,225.25
405,2019-07-26,227.1000061035156,225.3000030517578
406,2019-07-29,225.5,228.3500061035156
407,2019-07-30,227.1000061035156,230.3500061035156
408,2019-07-31,228.3000030517578,229.9499969482422
409,2019-08-01,231.4499969482422,228.1499938964844
410,2019-08-02,229.0,230.1999969482422
411,2019-08-05,229.5,225.1000061035156
412,2019-08-06,225.0,229.1999969482422
413,2019-08-07,228.0,228.0
414,2019-08-08,228.0,227.0
415,2019-08-09,228.0,229.3999938964844
416,2019-08-12,,
417,2019-08-13,229.1999969482422,227.0500030517578
418,2019-08-14,228.0500030517578,227.3500061035156
419,2019-08-15,,
420,2019-08-16,227.8999938964844,226.5
421,2019-08-19,227.6999969482422,231.5500030517578
422,2019-08-20,226.0,227.8500061035156
423,2019-08-21,227.1000061035156,225.9499969482422
424,2019-08-22,224.0500030517578,223.5500030517578
425,2019-08-23,222.3999938964844,225.25
426,2019-08-26,226.5,226.5500030517578
427,2019-08-27,227.8999938964844,226.3000030517578
428,2019-08-28,226.8500061035156,226.3500061035156
429,2019-08-29,225.75,225.9499969482422
430,2019-08-30,226.8500061035156,230.5
431,2019-09-02,,
432,2019-09-03,230.5,230.5500030517578
433,2019-09-04,231.3500061035156,228.1000061035156
434,2019-09-05,228.8999938964844,230.9499969482422
435,2019-09-06,231.5,233.8999938964844
436,2019-09-09,234.0,232.3000030517578
437,2019-09-10,,
438,2019-09-11,232.5,232.0
439,2019-09-12,232.8000030517578,235.3000030517578
440,2019-09-13,236.1000061035156,238.8500061035156
441,2019-09-16,237.5500030517578,239.75
442,2019-09-17,240.5500030517578,239.9499969482422
443,2019-09-18,240.3000030517578,239.8500061035156
444,2019-09-19,240.5,237.0
445,2019-09-20,238.1000061035156,251.5500030517578
446,2019-09-23,257.0,268.3999938964844
447,2019-09-24,265.29998779296875,264.0
448,2019-09-25,261.29998779296875,260.1000061035156
449,2019-09-26,261.70001220703125,259.0
450,2019-09-27,259.5,258.95001220703125
451,2019-09-30,254.6999969482422,250.3000030517578
452,2019-10-01,251.8500061035156,246.5
453,2019-10-02,,
454,2019-10-03,244.0,244.0
455,2019-10-04,245.0,245.1000061035156
456,2019-10-07,245.0,254.0500030517578
457,2019-10-08,,
458,2019-10-09,254.0500030517578,259.6000061035156
459,2019-10-10,259.54998779296875,257.6000061035156
460,2019-10-11,257.8999938964844,256.45001220703125
461,2019-10-14,256.0,253.6000061035156
462,2019-10-15,253.1000061035156,253.1499938964844
463,2019-10-16,255.0,259.20001220703125
464,2019-10-17,261.3999938964844,263.5
465,2019-10-18,265.0,266.1000061035156
466,2019-10-21,,
467,2019-10-22,266.45001220703125,265.5
468,2019-10-23,268.5,262.6499938964844
469,2019-10-24,262.6499938964844,255.1000061035156
470,2019-10-25,253.6499938964844,254.75
471,2019-10-27,255.1499938964844,256.29998779296875
472,2019-10-28,,
473,2019-10-29,255.0,254.3999938964844
474,2019-10-30,254.0,249.4499969482422
475,2019-10-31,250.0,248.8999938964844
476,2019-11-01,251.6999969482422,253.1000061035156
477,2019-11-04,254.1000061035156,254.9499969482422
478,2019-11-05,255.4499969482422,249.1499938964844
479,2019-11-06,249.1499938964844,248.9499969482422
480,2019-11-07,250.5,255.1000061035156
481,2019-11-08,255.1000061035156,257.54998779296875
482,2019-11-11,257.1000061035156,259.75
483,2019-11-12,,
484,2019-11-13,259.6000061035156,259.1000061035156
485,2019-11-14,259.70001220703125,260.25
486,2019-11-15,259.0,260.04998779296875
487,2019-11-18,260.04998779296875,264.79998779296875
488,2019-11-19,265.1499938964844,265.0
489,2019-11-20,265.1000061035156,257.1499938964844
490,2019-11-21,256.29998779296875,251.5500030517578
491,2019-11-22,253.0,254.6499938964844
492,2019-11-25,252.6000061035156,252.0
493,2019-11-26,252.0500030517578,250.1000061035156
494,2019-11-27,250.0,244.1499938964844
495,2019-11-28,245.5,247.5500030517578
496,2019-11-29,247.3000030517578,254.6499938964844
497,2019-12-02,257.5,252.0
498,2019-12-03,263.1499938964844,246.6499938964844
499,2019-12-04,246.3999938964844,255.5
500,2019-12-05,255.5500030517578,254.0
501,2019-12-06,254.3999938964844,247.6499938964844
502,2019-12-09,247.4499969482422,247.1000061035156
503,2019-12-10,247.4499969482422,243.0500030517578
504,2019-12-11,242.8999938964844,243.0
505,2019-12-12,244.6499938964844,243.1000061035156
506,2019-12-13,244.3000030517578,245.1499938964844
507,2019-12-16,244.1000061035156,242.3999938964844
508,2019-12-17,243.8999938964844,242.9499969482422
509,2019-12-18,243.5500030517578,245.3500061035156
510,2019-12-19,245.6999969482422,246.1499938964844
511,2019-12-20,247.1999969482422,242.8000030517578
512,2019-12-23,242.0500030517578,243.6499938964844
513,2019-12-24,243.8000030517578,245.5500030517578
514,2019-12-26,246.5500030517578,243.0
515,2019-12-27,243.0500030517578,242.8000030517578
516,2019-12-30,243.0500030517578,241.5500030517578
517,2019-12-31,241.8500061035156,239.8500061035156
518,2020-01-01,239.9499969482422,242.5
519,2020-01-02,243.0,240.5500030517578
520,2020-01-03,241.5,240.6499938964844
521,2020-01-06,240.5,237.9499969482422
522,2020-01-07,239.0,239.5
523,2020-01-08,238.0,239.6499938964844
524,2020-01-09,241.0,238.75
525,2020-01-10,238.9499969482422,238.5500030517578
526,2020-01-13,238.5,240.1499938964844
527,2020-01-14,241.6499938964844,242.6000061035156
528,2020-01-15,242.8000030517578,246.1499938964844
529,2020-01-16,247.6499938964844,246.3500061035156
530,2020-01-17,247.5,254.1999969482422
531,2020-01-20,255.5,255.1499938964844
532,2020-01-21,255.0,255.1000061035156
533,2020-01-22,255.1499938964844,260.95001220703125
534,2020-01-23,261.0,260.1000061035156
535,2020-01-24,259.5,262.3999938964844
536,2020-01-27,262.3999938964844,261.8999938964844
537,2020-01-28,260.1000061035156,258.6499938964844
538,2020-01-29,260.25,258.25
539,2020-01-30,262.0,267.04998779296875
540,2020-01-31,269.0,284.45001220703125
541,2020-02-03,278.0,287.45001220703125
542,2020-02-04,286.20001220703125,283.8999938964844
543,2020-02-05,285.6000061035156,288.70001220703125
544,2020-02-06,288.0,283.6499938964844
545,2020-02-07,283.70001220703125,284.6499938964844
546,2020-02-10,285.5,281.45001220703125
547,2020-02-11,282.0,273.8500061035156
548,2020-02-12,275.3500061035156,282.29998779296875
549,2020-02-13,286.75,278.04998779296875
550,2020-02-14,280.0,281.8999938964844
551,2020-02-17,282.8999938964844,290.5
552,2020-02-18,290.8999938964844,286.20001220703125
553,2020-02-19,285.8999938964844,290.20001220703125
554,2020-02-20,293.20001220703125,290.95001220703125
555,2020-02-21,,
556,2020-02-24,288.0,287.70001220703125
557,2020-02-25,287.45001220703125,286.8999938964844
558,2020-02-26,287.20001220703125,287.6000061035156
559,2020-02-27,288.70001220703125,283.3500061035156
560,2020-02-28,277.5,279.0
561,2020-03-02,281.5,276.0
562,2020-03-03,276.04998779296875,277.8500061035156
563,2020-03-04,279.70001220703125,269.6499938964844
564,2020-03-05,274.0,276.3500061035156
565,2020-03-06,262.79998779296875,271.6499938964844
566,2020-03-09,266.20001220703125,264.3999938964844
567,2020-03-10,,
568,2020-03-11,261.29998779296875,253.9499969482422
569,2020-03-12,242.3500061035156,246.3000030517578
570,2020-03-13,224.0,246.6000061035156
571,2020-03-16,235.5,230.0
572,2020-03-17,234.8000030517578,221.75
573,2020-03-18,223.0500030517578,220.1999969482422
574,2020-03-19,212.0,211.1000061035156
575,2020-03-20,211.1000061035156,213.8500061035156
576,2020-03-23,200.0,190.6000061035156
577,2020-03-24,195.6499938964844,189.8000030517578
578,2020-03-25,192.0,190.75
579,2020-03-26,196.8999938964844,195.3999938964844
580,2020-03-27,198.8500061035156,192.6000061035156
581,2020-03-30,193.3999938964844,189.0500030517578
582,2020-03-31,192.25,208.8000030517578
583,2020-04-01,210.1000061035156,203.8500061035156
584,2020-04-02,,
585,2020-04-03,203.8500061035156,207.0
586,2020-04-06,,
587,2020-04-07,213.3999938964844,210.1999969482422
588,2020-04-08,211.0,210.8999938964844
589,2020-04-09,217.8000030517578,224.0
590,2020-04-13,225.8000030517578,212.8999938964844
591,2020-04-14,,
592,2020-04-15,215.1499938964844,219.1499938964844
593,2020-04-16,219.0,212.3000030517578
594,2020-04-17,216.0,218.0
595,2020-04-20,221.5,213.3999938964844
596,2020-04-21,212.1999969482422,216.0
597,2020-04-22,220.0500030517578,219.25
598,2020-04-23,221.75,228.1499938964844
599,2020-04-24,222.5,219.6000061035156
600,2020-04-27,223.6999969482422,216.3000030517578
601,2020-04-28,219.6999969482422,214.75
602,2020-04-29,216.0,217.5500030517578
603,2020-04-30,221.8999938964844,222.1999969482422
604,2020-05-04,219.8999938964844,213.25
605,2020-05-05,216.6000061035156,214.75
606,2020-05-06,216.0,209.4499969482422
607,2020-05-07,208.0,207.75
608,2020-05-08,211.9499969482422,203.1000061035156
609,2020-05-11,207.0,213.6999969482422
610,2020-05-12,211.0,216.3500061035156
611,2020-05-13,222.0,214.9499969482422
612,2020-05-14,213.0,208.1499938964844
613,2020-05-15,210.25,207.8500061035156
614,2020-05-18,209.0,199.6999969482422
615,2020-05-19,202.1000061035156,202.1499938964844
616,2020-05-20,204.8999938964844,211.5
617,2020-05-21,211.6999969482422,211.8000030517578
618,2020-05-22,213.0,213.0
619,2020-05-25,,
620,2020-05-26,213.8000030517578,215.1999969482422
621,2020-05-27,217.3999938964844,215.0500030517578
622,2020-05-28,216.8999938964844,218.6999969482422
623,2020-05-29,219.0,224.3500061035156
624,2020-06-01,228.0,230.4499969482422
625,2020-06-02,231.1999969482422,240.9499969482422
626,2020-06-03,245.5500030517578,238.8999938964844
627,2020-06-04,239.8999938964844,229.5
628,2020-06-05,232.8999938964844,228.1999969482422
629,2020-06-08,231.8999938964844,227.8000030517578
630,2020-06-09,229.5,223.3999938964844
631,2020-06-10,220.6000061035156,236.8500061035156
632,2020-06-11,236.4499969482422,228.0500030517578
633,2020-06-12,218.5,225.0500030517578
634,2020-06-15,225.0,221.6499938964844
635,2020-06-16,227.0,225.25
636,2020-06-17,225.0,229.9499969482422
