,Date,Open,Close
672,2020-08-06,19849.94921875,19363.400390625
673,2020-08-07,19303.0,19019.80078125
674,2020-08-10,19100.0,18759.30078125
675,2020-08-11,18934.19921875,18899.150390625
676,2020-08-12,18925.0,19011.0
677,2020-08-13,19118.900390625,19009.5
678,2020-08-14,19150.0,18955.25
679,2020-08-17,19057.75,19320.19921875
680,2020-08-18,19340.30078125,19092.55078125
681,2020-08-19,19209.400390625,18932.30078125
682,2020-08-20,19099.0,18994.650390625
683,2020-08-21,19246.0,20304.80078125
684,2020-08-24,20350.0,20892.19921875
685,2020-08-25,20910.0,20390.0
686,2020-08-26,20499.94921875,20196.55078125
687,2020-08-27,20330.0,20086.94921875
688,2020-08-28,20647.400390625,20110.099609375
689,2020-08-31,20570.0,18979.25
690,2020-09-01,19130.30078125,19154.44921875
691,2020-09-02,19416.94921875,19660.5
692,2020-09-03,19990.0,19145.349609375
693,2020-09-04,19105.349609375,18470.05078125
694,2020-09-07,18470.05078125,18229.099609375
695,2020-09-08,18231.05078125,18132.44921875
696,2020-09-09,18300.0,18528.5
697,2020-09-10,18580.0,18481.94921875
698,2020-09-11,18483.94921875,18442.69921875
699,2020-09-14,18442.69921875,19126.599609375
700,2020-09-15,19299.94921875,18877.25
701,2020-09-16,18980.0,18847.650390625
702,2020-09-17,18825.80078125,19010.30078125
703,2020-09-18,19019.0,18660.69921875
704,2020-09-21,19000.0,18279.25
705,2020-09-22,18358.400390625,18386.849609375
706,2020-09-23,18494.44921875,19340.400390625
707,2020-09-24,19398.69921875,18896.94921875
708,2020-09-25,18999.0,19696.75
709,2020-09-28,19900.0,20615.80078125
710,2020-09-29,20700.0,21504.900390625
711,2020-09-30,21500.0,21379.5
712,2020-10-01,21850.0,21424.349609375
713,2020-10-02,,
714,2020-10-05,21400.0,20607.150390625
715,2020-10-06,20990.0,20644.099609375
716,2020-10-07,20500.05078125,21250.349609375
717,2020-10-08,21251.0,20846.69921875
718,2020-10-09,20951.849609375,20936.55078125
719,2020-10-12,21019.30078125,20889.44921875
720,2020-10-13,20752.599609375,20691.599609375
721,2020-10-14,20780.0,20683.349609375
722,2020-10-15,20683.0,20118.099609375
723,2020-10-16,20369.900390625,20653.69921875
724,2020-10-19,20650.0,20852.44921875
725,2020-10-20,20550.0,20610.5
726,2020-10-21,20637.150390625,20176.150390625
727,2020-10-22,20385.0,20525.400390625
728,2020-10-23,20847.5,20433.69921875
729,2020-10-26,20488.900390625,20168.150390625
730,2020-10-27,20204.599609375,20269.25
731,2020-10-28,20286.75,20180.19921875
732,2020-10-29,20168.900390625,19932.0
733,2020-10-30,20085.55078125,20064.099609375
734,2020-11-02,20495.69921875,19629.400390625
735,2020-11-03,19850.0,19677.900390625
736,2020-11-04,19850.55078125,20324.849609375
737,2020-11-05,20450.80078125,21040.650390625
738,2020-11-06,21067.400390625,21585.55078125
739,2020-11-09,21501.099609375,21987.599609375
740,2020-11-10,22077.599609375,22075.0
741,2020-11-11,22300.0,21738.0
742,2020-11-12,21999.0,22190.44921875
743,2020-11-13,21900.0,21925.150390625
744,2020-11-14,22200.0,21811.0
745,2020-11-16,,
746,2020-11-17,22200.0,22707.0
747,2020-11-18,22707.0,22429.349609375
748,2020-11-19,22440.0,21930.5
749,2020-11-20,22110.900390625,22129.650390625
750,2020-11-23,22136.900390625,21928.400390625
751,2020-11-24,22300.0,22610.5
752,2020-11-25,22625.849609375,22280.0
753,2020-11-26,22301.0,22789.25
754,2020-11-27,22783.5,22761.80078125
755,2020-11-30,,
756,2020-12-01,22900.0,22934.55078125
757,2020-12-02,23240.0,23098.94921875
758,2020-12-03,23257.349609375,23248.0
759,2020-12-04,23293.400390625,24010.400390625
760,2020-12-07,24010.0,24122.30078125
761,2020-12-08,24120.0,24308.55078125
762,2020-12-09,24247.30078125,24273.75
763,2020-12-10,24101.0,24328.19921875
764,2020-12-11,24499.94921875,23563.94921875
765,2020-12-14,23660.0,24001.94921875
766,2020-12-15,24010.0,24645.400390625
767,2020-12-16,24800.0,25939.0
768,2020-12-17,26050.0,27247.44921875
769,2020-12-18,27298.0,28217.30078125
770,2020-12-21,28199.94921875,27581.25
771,2020-12-22,27300.0,27969.599609375
772,2020-12-23,27969.599609375,27611.05078125
773,2020-12-24,27812.0,27465.849609375
774,2020-12-28,27687.55078125,27540.94921875
775,2020-12-29,27693.80078125,27620.55078125
776,2020-12-30,27500.0,27332.80078125
777,2020-12-31,27489.44921875,27611.349609375
778,2021-01-01,27775.30078125,28140.75
779,2021-01-04,28263.44921875,28517.099609375
780,2021-01-05,27847.5,28599.099609375
781,2021-01-06,28650.0,28771.349609375
782,2021-01-07,29299.75,28660.05078125
783,2021-01-08,29050.0,29830.75
784,2021-01-11,30000.0,29705.94921875
785,2021-01-12,29869.349609375,30047.400390625
786,2021-01-13,30100.0,28996.69921875
787,2021-01-14,28990.0,29023.400390625
788,2021-01-15,29197.19921875,28456.44921875
789,2021-01-18,28500.0,28246.44921875
790,2021-01-19,28439.0,28339.150390625
791,2021-01-20,28599.0,28409.650390625
792,2021-01-21,28402.0,28783.099609375
793,2021-01-22,28770.0,29351.0
794,2021-01-25,29500.0,29275.55078125
795,2021-01-26,,
796,2021-01-27,29200.0,28845.400390625
797,2021-01-28,28550.0,28911.19921875
798,2021-01-29,29100.0,27188.0
799,2021-02-01,27880.0,27810.30078125
800,2021-02-02,28200.0,29357.94921875
801,2021-02-03,29970.0,29048.099609375
802,2021-02-04,29066.55078125,29591.19921875
803,2021-02-05,29900.0,29393.0
804,2021-02-08,29628.55078125,29237.599609375
805,2021-02-09,29602.0,30335.55078125
806,2021-02-10,30345.44921875,31943.05078125
807,2021-02-11,31301.099609375,30744.05078125
808,2021-02-12,31199.94921875,30669.900390625
809,2021-02-15,30999.0,30107.30078125
810,2021-02-16,31200.0,29358.400390625
811,2021-02-17,28800.0,28291.599609375
812,2021-02-18,28500.0,29061.150390625
813,2021-02-19,29000.0,28296.5
814,2021-02-22,28484.94921875,27559.44921875
815,2021-02-23,27700.0,29001.75
816,2021-02-24,29150.0,29084.5
817,2021-02-25,28939.400390625,28792.55078125
818,2021-02-26,28500.0,28086.30078125
819,2021-03-01,28500.0,28072.900390625
820,2021-03-02,28380.5,29472.05078125
821,2021-03-03,29000.0,28992.55078125
822,2021-03-04,28999.900390625,29214.5
823,2021-03-05,29399.0,28156.05078125
824,2021-03-08,28157.0,27550.650390625
825,2021-03-09,27802.0,27750.94921875
826,2021-03-10,28150.0,28323.900390625
827,2021-03-11,,
828,2021-03-12,28400.0,28191.650390625
829,2021-03-15,28230.0,27947.849609375
830,2021-03-16,28118.400390625,28575.349609375
831,2021-03-17,28717.30078125,28675.25
832,2021-03-18,28900.0,28180.44921875
833,2021-03-19,28580.0,28464.30078125
834,2021-03-22,28250.0,29703.75
835,2021-03-23,29945.0,30795.0
836,2021-03-24,30300.05078125,29759.05078125
837,2021-03-25,30100.0,29234.150390625
838,2021-03-26,29700.0,30010.19921875
839,2021-03-29,,
840,2021-03-30,30100.0,30994.80078125
841,2021-03-31,30950.0,30336.150390625
842,2021-04-01,30510.0,30166.150390625
843,2021-04-05,30700.0,29654.599609375
844,2021-04-06,29775.900390625,29514.349609375
845,2021-04-07,29367.849609375,29838.900390625
846,2021-04-08,29850.0,29812.94921875
847,2021-04-09,29605.0,29475.5
848,2021-04-12,29000.0,28191.5
849,2021-04-13,28200.099609375,29257.400390625
850,2021-04-14,,
851,2021-04-15,29200.0,29889.099609375
852,2021-04-16,29783.849609375,30230.5
853,2021-04-19,28635.0,29928.5
854,2021-04-20,30350.0,30228.599609375
855,2021-04-21,,
856,2021-04-22,30001.0,29891.30078125
857,2021-04-23,29731.19921875,29124.30078125
858,2021-04-26,29151.0,30290.80078125
859,2021-04-27,30096.44921875,30191.650390625
860,2021-04-28,30474.900390625,30065.150390625
861,2021-04-29,30100.0,29942.400390625
862,2021-04-30,29772.0,29654.19921875
863,2021-05-03,29387.650390625,29691.849609375
864,2021-05-04,29849.94921875,29185.05078125
865,2021-05-05,29690.69921875,29651.19921875
866,2021-05-06,29657.75,29522.400390625
867,2021-05-07,29583.900390625,29630.69921875
868,2021-05-10,29700.0,29136.099609375
869,2021-05-11,29136.099609375,28980.55078125
870,2021-05-12,29005.19921875,28242.650390625
871,2021-05-13,,
872,2021-05-14,28200.80078125,28053.400390625
873,2021-05-17,28300.0,28191.400390625
874,2021-05-18,28200.0,28922.25
875,2021-05-19,28466.5,30062.5
876,2021-05-20,30000.0,29636.55078125
877,2021-05-21,29932.44921875,29282.599609375
878,2021-05-24,29500.0,30535.75
879,2021-05-25,30663.94921875,31520.19921875
880,2021-05-26,31599.900390625,31844.19921875
881,2021-05-27,31890.0,31839.900390625
882,2021-05-28,31839.0,31399.0
883,2021-05-31,31310.099609375,30641.80078125
884,2021-06-01,30897.44921875,31047.44921875
885,2021-06-02,30850.0,30755.599609375
886,2021-06-03,30830.0,30470.80078125
887,2021-06-04,30200.0,31042.94921875
888,2021-06-07,31499.94921875,30866.30078125
889,2021-06-08,30964.80078125,30991.25
890,2021-06-09,30951.94921875,30183.25
891,2021-06-10,30429.75,30243.75
892,2021-06-11,30490.0,30122.599609375
893,2021-06-14,30125.0,30161.400390625
894,2021-06-15,30315.849609375,30072.5
895,2021-06-16,30088.599609375,29969.19921875
896,2021-06-17,29950.0,29914.099609375
897,2021-06-18,29872.099609375,29729.30078125
898,2021-06-21,29715.05078125,29683.5
899,2021-06-22,29685.0,29461.900390625
900,2021-06-23,29500.0,29421.25
901,2021-06-24,29900.0,29521.55078125
902,2021-06-25,29623.099609375,29458.099609375
903,2021-06-28,29458.0,29589.44921875
904,2021-06-29,29609.94921875,29634.5
905,2021-06-30,29500.0,29518.25
906,2021-07-01,29679.599609375,29633.400390625
907,2021-07-02,29698.150390625,29763.900390625
908,2021-07-05,29759.0,30206.75
909,2021-07-06,30491.900390625,30272.849609375
910,2021-07-07,30142.349609375,30889.19921875
911,2021-07-08,30887.849609375,30405.5
912,2021-07-09,30250.0,31356.94921875
913,2021-07-12,31350.69921875,33204.8984375
914,2021-07-13,33250.0,32893.3984375
915,2021-07-14,32880.0,32876.8984375
916,2021-07-15,32962.8984375,33068.25
917,2021-07-16,33067.0,33141.75
918,2021-07-19,33098.69921875,32902.44921875
919,2021-07-20,32750.05078125,32448.69921875
920,2021-07-21,,
921,2021-07-22,32450.0,33135.3984375
922,2021-07-23,32989.25,33324.44921875
923,2021-07-26,33419.0,32917.94921875
924,2021-07-27,32827.19921875,32520.5
925,2021-07-28,32520.0,31806.400390625
926,2021-07-29,32127.80078125,31543.94921875
927,2021-07-30,31550.0,31518.0
928,2021-08-02,31600.0,32457.25
929,2021-08-03,32515.44921875,32915.44921875
930,2021-08-04,33200.0,32760.25
931,2021-08-05,32678.900390625,32728.30078125
932,2021-08-06,32650.0,32571.19921875
933,2021-08-09,32600.0,32472.69921875
934,2021-08-10,32575.099609375,32182.05078125
935,2021-08-11,32112.0,32983.44921875
936,2021-08-12,32907.1484375,32453.650390625
937,2021-08-13,32100.0,31132.349609375
938,2021-08-16,31186.0,30325.19921875
939,2021-08-17,30325.0,30636.150390625
940,2021-08-18,30768.94921875,30811.599609375
941,2021-08-19,,
942,2021-08-20,30399.94921875,31082.599609375
943,2021-08-23,31082.599609375,30911.150390625
944,2021-08-24,30829.900390625,31232.849609375
945,2021-08-25,31245.0,31026.599609375
946,2021-08-26,31026.599609375,30457.19921875
947,2021-08-27,30455.05078125,30871.099609375
948,2021-08-30,30900.0,31428.150390625
949,2021-08-31,31394.75,31530.5
950,2021-09-01,31402.849609375,32095.400390625
951,2021-09-02,32146.900390625,32059.55078125
952,2021-09-03,32082.650390625,32445.55078125
953,2021-09-06,32209.900390625,32007.900390625
954,2021-09-07,32175.05078125,32091.25
955,2021-09-08,32185.94921875,31895.80078125
956,2021-09-09,31973.05078125,32099.599609375
957,2021-09-10,,
958,2021-09-13,32000.0,32045.650390625
959,2021-09-14,31800.0,32617.099609375
960,2021-09-15,32781.3515625,32704.69921875
961,2021-09-16,32640.150390625,33161.8984375
962,2021-09-17,33330.0,33058.05078125
963,2021-09-20,33000.0,32724.099609375
964,2021-09-21,32600.0,32477.30078125
965,2021-09-22,32467.599609375,33395.05078125
966,2021-09-23,33500.0,33099.3515625
967,2021-09-24,33159.8984375,33673.3515625
968,2021-09-27,34266.69921875,32934.1484375
969,2021-09-28,33111.25,32759.0
970,2021-09-29,32421.44921875,32352.25
971,2021-09-30,32320.150390625,31697.69921875
972,2021-10-01,31789.400390625,32306.44921875
973,2021-10-04,32290.0,33061.6484375
974,2021-10-05,33109.25,33835.44921875
975,2021-10-06,33835.0,33867.80078125
976,2021-10-07,34270.19921875,37195.1015625
977,2021-10-08,37199.0,36709.6484375
978,2021-10-11,36717.0,37311.6015625
979,2021-10-12,37500.0,37373.1484375
980,2021-10-13,37998.30078125,37501.1015625
981,2021-10-14,37410.0,37339.0
982,2021-10-15,,
983,2021-10-18,37450.0,37501.94921875
984,2021-10-19,37912.8515625,39104.55078125
985,2021-10-20,38699.8515625,37432.25
986,2021-10-21,37600.0,37470.25
987,2021-10-22,37485.8515625,37831.19921875
988,2021-10-25,38250.0,36728.25
989,2021-10-26,36650.0,37781.6015625
990,2021-10-27,37400.0,37619.75
991,2021-10-28,37672.55078125,37534.25
992,2021-10-29,37750.0,37648.94921875
993,2021-11-01,37843.6484375,38584.1484375
994,2021-11-02,38706.3515625,38410.05078125
995,2021-11-03,38766.0,38914.1015625
996,2021-11-04,39480.6484375,39278.6484375
997,2021-11-05,,
998,2021-11-08,39565.44921875,39230.55078125
999,2021-11-09,39350.1484375,39747.05078125
1000,2021-11-10,39663.94921875,39763.44921875
1001,2021-11-11,40000.0,40141.05078125
1002,2021-11-12,40499.8984375,40440.3515625
1003,2021-11-15,40445.0,40707.05078125
1004,2021-11-16,40738.80078125,41171.6015625
1005,2021-11-17,41380.0,40966.69921875
1006,2021-11-18,40876.19921875,40515.8984375
1007,2021-11-19,,
1008,2021-11-22,40879.1484375,39524.19921875
1009,2021-11-23,39500.0,40301.19921875
1010,2021-11-24,40400.3984375,39758.3515625
1011,2021-11-25,39999.0,40189.1484375
1012,2021-11-26,39831.5,39005.3515625
1013,2021-11-29,38500.0,38013.80078125
1014,2021-11-30,38173.6015625,38450.3515625
1015,2021-12-01,38944.0,37872.05078125
1016,2021-12-02,38200.0,38221.69921875
1017,2021-12-03,38365.25,38398.8515625
1018,2021-12-06,38260.0,38284.1484375
1019,2021-12-07,38611.1484375,38915.75
1020,2021-12-08,39178.6484375,40100.44921875
1021,2021-12-09,40299.0,39460.75
1022,2021-12-10,39683.75,40000.3984375
1023,2021-12-13,40053.5,40048.30078125
1024,2021-12-14,39941.0,40221.19921875
1025,2021-12-15,40286.75,39822.19921875
1026,2021-12-16,40053.19921875,40243.44921875
1027,2021-12-17,39900.0,38792.25
1028,2021-12-20,38877.0,38207.5
1029,2021-12-21,38350.0,38696.1484375
1030,2021-12-22,38850.0,39195.8515625
1031,2021-12-23,39100.1015625,39744.1484375
1032,2021-12-24,39793.3984375,39231.0
1033,2021-12-27,39450.0,39091.6484375
1034,2021-12-28,39400.05078125,39834.55078125
1035,2021-12-29,40180.0,39921.3515625
1036,2021-12-30,40049.94921875,39397.6484375
1037,2021-12-31,39620.05078125,40429.6484375
1038,2022-01-03,40300.0,40893.1484375
1039,2022-01-04,41093.6015625,40973.80078125
1040,2022-01-05,40900.0,41201.0
1041,2022-01-06,41066.6015625,42036.3515625
1042,2022-01-07,42049.19921875,44101.6015625
1043,2022-01-10,44000.0,43569.80078125
1044,2022-01-11,43429.55078125,43593.3984375
1045,2022-01-12,43784.44921875,44419.55078125
1046,2022-01-13,44335.19921875,44389.8515625
1047,2022-01-14,44100.05078125,44588.1484375
1048,2022-01-17,44700.0,44423.5
1049,2022-01-18,44500.0,43706.19921875
1050,2022-01-19,43900.0,43369.19921875
1051,2022-01-20,43390.3984375,43660.3984375
1052,2022-01-21,43432.80078125,42557.6484375
1053,2022-01-24,42325.0,39928.69921875
1054,2022-01-25,40180.0,41326.1484375
1055,2022-01-26,,
1056,2022-01-27,41000.0,40811.55078125
1057,2022-01-28,41050.0,41913.3984375
1058,2022-01-31,42400.0,42408.3515625
1059,2022-02-01,43000.0,43205.05078125
1060,2022-02-02,43380.75,43203.0
1061,2022-02-03,43100.0,42512.1484375
1062,2022-02-04,42870.0,41671.0
1063,2022-02-07,41834.19921875,40693.6484375
1064,2022-02-08,41180.0,40962.6484375
1065,2022-02-09,41176.3515625,42393.6015625
1066,2022-02-10,42340.0,40946.55078125
1067,2022-02-11,40999.8515625,39838.05078125
1068,2022-02-14,39500.0,39122.69921875
1069,2022-02-15,39413.30078125,41279.8515625
1070,2022-02-16,41350.0,41213.75
1071,2022-02-17,41570.0,42236.3515625
1072,2022-02-18,41854.94921875,41511.69921875
1073,2022-02-21,41414.0,41016.94921875
1074,2022-02-22,39789.19921875,40774.55078125
1075,2022-02-23,41199.94921875,41109.3984375
1076,2022-02-24,40293.44921875,40161.3515625
1077,2022-02-25,40559.8984375,41535.75
1078,2022-02-28,41430.3984375,42246.3984375
1079,2022-03-01,,
1080,2022-03-02,42200.0,41632.3515625
1081,2022-03-03,42300.0,41933.05078125
1082,2022-03-04,41208.8984375,41172.5
1083,2022-03-07,40555.0,39892.55078125
1084,2022-03-08,40000.0,39537.75
1085,2022-03-09,39899.94921875,39988.3515625
1086,2022-03-10,40600.0,40997.0
1087,2022-03-11,40683.5,41453.0
1088,2022-03-14,41366.8984375,41667.94921875
1089,2022-03-15,41686.69921875,41229.19921875
1090,2022-03-16,41498.55078125,42310.19921875
1091,2022-03-17,42522.6484375,42713.05078125
1092,2022-03-18,,
1093,2022-03-21,42969.44921875,41803.6015625
1094,2022-03-22,41710.30078125,41751.05078125
1095,2022-03-23,41885.80078125,41982.5
1096,2022-03-24,41824.8984375,41413.55078125
1097,2022-03-25,41698.30078125,40461.6015625
1098,2022-03-28,40589.0,40175.8984375
1099,2022-03-29,40486.6484375,40776.30078125
1100,2022-03-30,41149.19921875,41933.0
1101,2022-03-31,42140.0,43192.6484375
1102,2022-04-01,43295.0,43131.25
1103,2022-04-04,43225.8515625,43701.94921875
1104,2022-04-05,43900.0,44301.1484375
1105,2022-04-06,44002.0,44445.25
1106,2022-04-07,44500.0,44138.75
1107,2022-04-08,44246.5,44937.25
1108,2022-04-11,44980.0,45697.3984375
1109,2022-04-12,45500.0,44635.25
1110,2022-04-13,44912.80078125,44830.55078125
1111,2022-04-14,,
1112,2022-04-18,44220.0,45230.19921875
1113,2022-04-19,45100.0,45453.75
1114,2022-04-20,45501.05078125,45074.3984375
1115,2022-04-21,45285.94921875,45815.8515625
1116,2022-04-22,45656.1015625,45852.44921875
1117,2022-04-25,44200.0,44835.25
1118,2022-04-26,45270.0,46516.30078125
1119,2022-04-27,46100.0,45803.80078125
1120,2022-04-28,46300.0,45897.94921875
1121,2022-04-29,45969.6015625,45652.69921875
1122,2022-05-02,45150.05078125,45601.80078125
1123,2022-05-03,,
1124,2022-05-04,45811.5,45363.3515625
1125,2022-05-05,46000.0,45730.5
1126,2022-05-06,45250.0,45008.1015625
1127,2022-05-09,44811.5,42624.55078125
1128,2022-05-10,42490.0,40824.8984375
1129,2022-05-11,40670.0,41784.8515625
1130,2022-05-12,41665.05078125,40891.44921875
1131,2022-05-13,41850.0,41788.1484375
1132,2022-05-16,41788.0,42436.6015625
1133,2022-05-17,42160.0,42112.1484375
1134,2022-05-18,42596.05078125,42940.94921875
1135,2022-05-19,42100.0,41968.6015625
1136,2022-05-20,42416.94921875,42529.55078125
1137,2022-05-23,42930.0,42276.30078125
1138,2022-05-24,42137.94921875,42947.19921875
1139,2022-05-25,42970.44921875,41385.75
1140,2022-05-26,41605.69921875,41665.1484375
1141,2022-05-27,43031.6015625,44485.5
1142,2022-05-30,44582.1015625,45028.8515625
1143,2022-05-31,44893.3984375,45189.1484375
1144,2022-06-01,45200.05078125,44208.55078125
1145,2022-06-02,44082.0,43542.94921875
1146,2022-06-03,44410.0,42432.3515625
1147,2022-06-06,42509.3984375,42049.0
1148,2022-06-07,42169.75,41406.6484375
1149,2022-06-08,41300.0,41331.3984375
1150,2022-06-09,41000.0,41542.05078125
1151,2022-06-10,41105.44921875,41329.6484375
1152,2022-06-13,40500.1015625,40546.69921875
1153,2022-06-14,40200.0,39991.5
1154,2022-06-15,40448.75,40939.8984375
1155,2022-06-16,41250.0,40050.3515625
1156,2022-06-17,39861.5,39822.80078125
1157,2022-06-20,39750.0,39860.19921875
1158,2022-06-21,40325.6484375,39224.1484375
1159,2022-06-22,39055.0,38982.80078125
1160,2022-06-23,39300.0,38959.5
1161,2022-06-24,39090.0,40044.3984375
1162,2022-06-27,40150.0,40161.1484375
1163,2022-06-28,40066.0,40042.69921875
1164,2022-06-29,40089.8515625,41014.75
1165,2022-06-30,41054.3984375,40187.30078125
1166,2022-07-01,40201.05078125,41406.1484375
1167,2022-07-04,41361.0,42038.69921875
1168,2022-07-05,42176.44921875,42336.25
1169,2022-07-06,42348.30078125,43619.80078125
1170,2022-07-07,43600.05078125,43994.19921875
1171,2022-07-08,44046.25,43535.5
1172,2022-07-11,43441.5,43418.80078125
1173,2022-07-12,43100.0,43046.69921875
1174,2022-07-13,43423.3984375,43516.75
1175,2022-07-14,43500.0,43640.1015625
1176,2022-07-15,43751.44921875,44410.3515625
1177,2022-07-18,44420.0,44079.55078125
1178,2022-07-19,43956.30078125,43756.3984375
1179,2022-07-20,44037.6015625,43981.19921875
1180,2022-07-21,43873.80078125,45179.94921875
1181,2022-07-22,44950.0,45261.6484375
1182,2022-07-25,45331.1015625,45574.6484375
1183,2022-07-26,45715.5,46137.1484375
1184,2022-07-27,46490.6015625,47251.30078125
1185,2022-07-28,47599.0,47765.44921875
1186,2022-07-29,48099.8515625,48815.8515625
1187,2022-08-01,49000.0,49243.75
1188,2022-08-02,49245.0,48956.8984375
1189,2022-08-03,48929.8515625,48012.6015625
1190,2022-08-04,48532.3984375,49032.19921875
1191,2022-08-05,49242.3515625,48249.8984375
1192,2022-08-08,48720.0,48587.55078125
1193,2022-08-09,,
1194,2022-08-10,48719.8515625,48471.0
1195,2022-08-11,48820.0,49122.05078125
1196,2022-08-12,49799.94921875,49192.6015625
1197,2022-08-15,,
1198,2022-08-16,49599.94921875,49705.3515625
1199,2022-08-17,49900.0,49496.55078125
1200,2022-08-18,49480.8984375,50040.6484375
1201,2022-08-19,49812.8984375,49992.30078125
1202,2022-08-22,49729.8984375,48994.3515625
1203,2022-08-23,48800.0,50137.44921875
1204,2022-08-24,49351.05078125,49807.8984375
1205,2022-08-25,50237.94921875,49650.0
1206,2022-08-26,50038.3515625,49950.75
1207,2022-08-29,49100.0,49334.25
1208,2022-08-30,49988.8984375,51047.5
1209,2022-08-31,,
1210,2022-09-01,50700.0,50670.19921875
1211,2022-09-02,50700.0,49922.05078125
1212,2022-09-05,50000.0,49779.80078125
1213,2022-09-06,49784.3515625,49826.55078125
1214,2022-09-07,49670.0,49731.6484375
1215,2022-09-08,49999.0,49579.80078125
1216,2022-09-09,49914.94921875,48929.1484375
1217,2022-09-12,49350.1015625,49036.1015625
1218,2022-09-13,49197.5,48369.1015625
1219,2022-09-14,48027.6015625,48279.6015625
1220,2022-09-15,48400.0,49174.1484375
1221,2022-09-16,49499.8984375,48813.8984375
1222,2022-09-19,49149.8984375,48625.0
1223,2022-09-20,49042.80078125,50362.80078125
1224,2022-09-21,49979.1484375,51204.80078125
1225,2022-09-22,51000.0,52952.3984375
1226,2022-09-23,52850.0,53073.3984375
1227,2022-09-26,52900.0,50845.3984375
1228,2022-09-27,50999.94921875,49759.05078125
1229,2022-09-28,49873.8515625,49975.30078125
1230,2022-09-29,50369.6015625,49717.75
1231,2022-09-30,50011.6015625,50677.19921875
1232,2022-10-03,50750.0,49677.75
1233,2022-10-04,50359.55078125,52229.3984375
1234,2022-10-05,,
1235,2022-10-06,51831.05078125,52950.80078125
1236,2022-10-07,52805.1015625,53439.75
1237,2022-10-10,52556.05078125,52409.80078125
1238,2022-10-11,52385.0,51438.1484375
1239,2022-10-12,51450.0,50984.1015625
1240,2022-10-13,50915.05078125,50806.75
1241,2022-10-14,51659.1015625,50787.6484375
1242,2022-10-17,50800.0,51358.6484375
1243,2022-10-18,51663.80078125,52340.6015625
1244,2022-10-19,52489.8984375,52881.19921875
1245,2022-10-20,52501.0,53784.05078125
1246,2022-10-21,53600.94921875,52987.3984375
1247,2022-10-24,53699.94921875,53316.1015625
1248,2022-10-25,53600.0,51895.55078125
1249,2022-10-26,,
1250,2022-10-27,52244.94921875,50862.6484375
1251,2022-10-28,51459.19921875,49236.80078125
1252,2022-10-31,49236.80078125,49697.1015625
1253,2022-11-01,49900.0,50285.6015625
1254,2022-11-02,50300.0,50155.55078125
1255,2022-11-03,49803.30078125,49570.5
1256,2022-11-04,50057.1484375,49662.0
1257,2022-11-07,50249.55078125,49978.3984375
1258,2022-11-08,,
1259,2022-11-09,50449.8984375,49566.25
1260,2022-11-10,49523.25,48893.19921875
1261,2022-11-11,48611.0,47567.75
1262,2022-11-14,47000.05078125,46835.75
1263,2022-11-15,46700.0,46663.80078125
1264,2022-11-16,46899.94921875,46226.8515625
1265,2022-11-17,46299.94921875,45894.69921875
1266,2022-11-18,46120.0,46146.1484375
1267,2022-11-21,46090.75,46681.3984375
1268,2022-11-22,46716.5,46918.0
1269,2022-11-23,46975.1484375,47027.3515625
1270,2022-11-24,47350.0,46583.80078125
1271,2022-11-25,46950.0,47194.3984375
1272,2022-11-28,46960.19921875,47319.75
1273,2022-11-29,47318.8515625,47074.80078125
1274,2022-11-30,47257.6015625,47411.94921875
1275,2022-12-01,47350.0,47556.1484375
1276,2022-12-02,47566.05078125,47549.6015625
1277,2022-12-05,47501.0,47508.8984375
1278,2022-12-06,47500.0,47019.44921875
1279,2022-12-07,46977.80078125,46142.0
1280,2022-12-08,46197.44921875,45885.05078125
1281,2022-12-09,46000.05078125,46444.05078125
1282,2022-12-12,46400.0,46412.8515625
1283,2022-12-13,46201.0,46769.3515625
1284,2022-12-14,46700.0,45313.80078125
1285,2022-12-15,45222.6015625,44060.94921875
1286,2022-12-16,43846.0,42967.5
1287,2022-12-19,42890.0,43999.80078125
1288,2022-12-20,43927.75,43659.80078125
1289,2022-12-21,43799.94921875,43256.44921875
1290,2022-12-22,43200.05078125,43364.05078125
1291,2022-12-23,43006.6015625,43032.44921875
1292,2022-12-26,42906.6484375,43557.44921875
1293,2022-12-27,43351.05078125,43638.69921875
1294,2022-12-28,43799.94921875,44599.25
1295,2022-12-29,44599.25,43221.8515625
1296,2022-12-30,43387.5,42861.8984375
