,Date,Open,Close
608,2020-06-25,10235.5498046875,10288.900390625
609,2020-06-26,10378.900390625,10383.0
610,2020-06-29,10311.9501953125,10312.400390625
611,2020-06-30,10382.599609375,10302.099609375
612,2020-07-01,10323.7998046875,10430.0498046875
613,2020-07-02,10493.0498046875,10551.7001953125
614,2020-07-03,10614.9501953125,10607.349609375
615,2020-07-06,10723.849609375,10763.650390625
616,2020-07-07,10802.849609375,10799.650390625
617,2020-07-08,10818.650390625,10705.75
618,2020-07-09,10755.5498046875,10813.4501953125
619,2020-07-10,10764.099609375,10768.0498046875
620,2020-07-13,10851.849609375,10802.7001953125
621,2020-07-14,10750.849609375,10607.349609375
622,2020-07-15,10701.0,10618.2001953125
623,2020-07-16,10706.2001953125,10739.9501953125
624,2020-07-17,10752.0,10901.7001953125
625,2020-07-20,10999.4501953125,11022.2001953125
626,2020-07-21,11126.099609375,11162.25
627,2020-07-22,11231.2001953125,11132.599609375
628,2020-07-23,11135.0,11215.4501953125
629,2020-07-24,11149.9501953125,11194.150390625
630,2020-07-27,11225.0,11131.7998046875
631,2020-07-28,11154.099609375,11300.5498046875
632,2020-07-29,11276.900390625,11202.849609375
633,2020-07-30,11254.2998046875,11102.150390625
634,2020-07-31,11139.5,11073.4501953125
635,2020-08-03,11057.5498046875,10891.599609375
636,2020-08-04,10946.650390625,11095.25
637,2020-08-05,11155.75,11101.650390625
638,2020-08-06,11185.7001953125,11200.150390625
639,2020-08-07,11186.650390625,11214.0498046875
640,2020-08-10,11270.25,11270.150390625
641,2020-08-11,11322.25,11322.5
642,2020-08-12,11289.0,11308.400390625
643,2020-08-13,11334.849609375,11300.4501953125
644,2020-08-14,11353.2998046875,11178.400390625
645,2020-08-17,11248.900390625,11247.099609375
646,2020-08-18,11259.7998046875,11385.349609375
647,2020-08-19,11452.150390625,11408.400390625
648,2020-08-20,11317.4501953125,11312.2001953125
649,2020-08-21,11409.650390625,11371.599609375
650,2020-08-24,11412.0,11466.4501953125
651,2020-08-25,11513.099609375,11472.25
652,2020-08-26,11512.849609375,11549.599609375
653,2020-08-27,11609.2998046875,11559.25
654,2020-08-28,11602.9501953125,11647.599609375
655,2020-08-31,11777.5498046875,11387.5
656,2020-09-01,11464.2998046875,11470.25
657,2020-09-02,11478.5498046875,11535.0
658,2020-09-03,11566.2001953125,11527.4501953125
659,2020-09-04,11354.400390625,11333.849609375
660,2020-09-07,11359.599609375,11355.0498046875
661,2020-09-08,11378.5498046875,11317.349609375
662,2020-09-09,11218.599609375,11278.0
663,2020-09-10,11363.2998046875,11449.25
664,2020-09-11,11447.7998046875,11464.4501953125
665,2020-09-14,11540.150390625,11440.0498046875
666,2020-09-15,11487.2001953125,11521.7998046875
667,2020-09-16,11538.4501953125,11604.5498046875
668,2020-09-17,11539.400390625,11516.099609375
669,2020-09-18,11584.099609375,11504.9501953125
670,2020-09-21,11503.7998046875,11250.5498046875
671,2020-09-22,11301.75,11153.650390625
672,2020-09-23,11258.75,11131.849609375
673,2020-09-24,11011.0,10805.5498046875
674,2020-09-25,10910.400390625,11050.25
675,2020-09-28,11140.849609375,11227.5498046875
676,2020-09-29,11288.599609375,11222.400390625
677,2020-09-30,11244.4501953125,11247.5498046875
678,2020-10-01,11364.4501953125,11416.9501953125
679,2020-10-05,11487.7998046875,11503.349609375
680,2020-10-06,11603.4501953125,11662.400390625
681,2020-10-07,11679.25,11738.849609375
682,2020-10-08,11835.400390625,11834.599609375
683,2020-10-09,11852.0498046875,11914.2001953125
684,2020-10-12,11973.5498046875,11930.9501953125
685,2020-10-13,11934.650390625,11934.5
686,2020-10-14,11917.400390625,11971.0498046875
687,2020-10-15,12023.4501953125,11680.349609375
688,2020-10-16,11727.400390625,11762.4501953125
689,2020-10-19,11879.2001953125,11873.0498046875
690,2020-10-20,11861.0,11896.7998046875
691,2020-10-21,11958.5498046875,11937.650390625
692,2020-10-22,11890.0,11896.4501953125
693,2020-10-23,11957.900390625,11930.349609375
694,2020-10-26,11937.400390625,11767.75
695,2020-10-27,11807.099609375,11889.400390625
696,2020-10-28,11922.599609375,11729.599609375
697,2020-10-29,11633.2998046875,11670.7998046875
698,2020-10-30,11678.4501953125,11642.400390625
699,2020-11-02,11697.349609375,11669.150390625
700,2020-11-03,11734.4501953125,11813.5
701,2020-11-04,11783.349609375,11908.5
702,2020-11-05,12062.400390625,12120.2998046875
703,2020-11-06,12156.650390625,12263.5498046875
704,2020-11-09,12399.400390625,12461.0498046875
705,2020-11-10,12556.400390625,12631.099609375
706,2020-11-11,12680.599609375,12749.150390625
707,2020-11-12,12702.150390625,12690.7998046875
708,2020-11-13,12659.7001953125,12719.9501953125
709,2020-11-14,,
710,2020-11-17,12932.5,12874.2001953125
711,2020-11-18,12860.099609375,12938.25
712,2020-11-19,12839.5,12771.7001953125
713,2020-11-20,12813.400390625,12859.0498046875
714,2020-11-23,12960.2998046875,12926.4501953125
715,2020-11-24,13002.599609375,13055.150390625
716,2020-11-25,13130.0,12858.400390625
717,2020-11-26,12906.4501953125,12987.0
718,2020-11-27,13012.0498046875,12968.9501953125
719,2020-12-01,13062.2001953125,13109.0498046875
720,2020-12-02,13121.400390625,13113.75
721,2020-12-03,13215.2998046875,13133.900390625
722,2020-12-04,13177.400390625,13258.5498046875
723,2020-12-07,13264.849609375,13355.75
724,2020-12-08,13393.849609375,13392.9501953125
725,2020-12-09,13458.099609375,13529.099609375
726,2020-12-10,13488.5,13478.2998046875
727,2020-12-11,13512.2998046875,13513.849609375
728,2020-12-14,13571.4501953125,13558.150390625
729,2020-12-15,13547.2001953125,13567.849609375
730,2020-12-16,13663.099609375,13682.7001953125
731,2020-12-17,13713.5498046875,13740.7001953125
732,2020-12-18,13764.400390625,13760.5498046875
733,2020-12-21,13741.900390625,13328.400390625
734,2020-12-22,13373.650390625,13466.2998046875
735,2020-12-23,13473.5,13601.099609375
736,2020-12-24,13672.150390625,13749.25
737,2020-12-28,13815.150390625,13873.2001953125
738,2020-12-29,13910.349609375,13932.599609375
739,2020-12-30,13980.900390625,13981.9501953125
740,2020-12-31,13970.0,13981.75
741,2021-01-01,13996.099609375,14018.5
742,2021-01-04,14104.349609375,14132.900390625
743,2021-01-05,14075.150390625,14199.5
744,2021-01-06,14240.9501953125,14146.25
745,2021-01-07,14253.75,14137.349609375
746,2021-01-08,14258.400390625,14347.25
747,2021-01-11,14474.0498046875,14484.75
748,2021-01-12,14473.7998046875,14563.4501953125
749,2021-01-13,14639.7998046875,14564.849609375
750,2021-01-14,14550.0498046875,14595.599609375
751,2021-01-15,14594.349609375,14433.7001953125
752,2021-01-18,14453.2998046875,14281.2998046875
753,2021-01-19,14371.650390625,14521.150390625
754,2021-01-20,14538.2998046875,14644.7001953125
755,2021-01-21,14730.9501953125,14590.349609375
756,2021-01-22,14583.400390625,14371.900390625
757,2021-01-25,14477.7998046875,14238.900390625
758,2021-01-27,14237.9501953125,13967.5
759,2021-01-28,13810.400390625,13817.5498046875
760,2021-01-29,13946.599609375,13634.599609375
761,2021-02-01,13758.599609375,14281.2001953125
762,2021-02-02,14481.099609375,14647.849609375
763,2021-02-03,14754.900390625,14789.9501953125
764,2021-02-04,14789.0498046875,14895.650390625
765,2021-02-05,14952.599609375,14924.25
766,2021-02-08,15064.2998046875,15115.7998046875
767,2021-02-09,15164.150390625,15109.2998046875
768,2021-02-10,15119.0498046875,15106.5
769,2021-02-11,15073.25,15173.2998046875
770,2021-02-12,15186.2001953125,15163.2998046875
771,2021-02-15,15270.2998046875,15314.7001953125
772,2021-02-16,15371.4501953125,15313.4501953125
773,2021-02-17,15279.900390625,15208.900390625
774,2021-02-18,15238.7001953125,15118.9501953125
775,2021-02-19,15074.7998046875,14981.75
776,2021-02-22,14999.0498046875,14675.7001953125
777,2021-02-23,14782.25,14707.7998046875
778,2021-02-24,14729.150390625,14982.0
779,2021-02-25,15079.849609375,15097.349609375
780,2021-02-26,14888.599609375,14529.150390625
781,2021-03-01,14702.5,14761.5498046875
782,2021-03-02,14865.2998046875,14919.099609375
783,2021-03-03,15064.400390625,15245.599609375
784,2021-03-04,15026.75,15080.75
785,2021-03-05,14977.9501953125,14938.099609375
786,2021-03-08,15002.4501953125,14956.2001953125
787,2021-03-09,15049.900390625,15098.400390625
788,2021-03-10,15202.150390625,15174.7998046875
789,2021-03-12,15321.150390625,15030.9501953125
790,2021-03-15,15048.400390625,14929.5
791,2021-03-16,14996.099609375,14910.4501953125
792,2021-03-17,14946.5498046875,14721.2998046875
793,2021-03-18,14855.5,14557.849609375
794,2021-03-19,14471.150390625,14744.0
795,2021-03-22,14736.2998046875,14736.400390625
796,2021-03-23,14768.5498046875,14814.75
797,2021-03-24,14712.4501953125,14549.400390625
798,2021-03-25,14570.900390625,14324.900390625
799,2021-03-26,14506.2998046875,14507.2998046875
800,2021-03-30,14628.5,14845.099609375
801,2021-03-31,14811.849609375,14690.7001953125
802,2021-04-01,14798.400390625,14867.349609375
803,2021-04-05,14837.7001953125,14637.7998046875
804,2021-04-06,14737.0,14683.5
805,2021-04-07,14716.4501953125,14819.0498046875
806,2021-04-08,14875.650390625,14873.7998046875
807,2021-04-09,14882.650390625,14834.849609375
808,2021-04-12,14644.650390625,14310.7998046875
809,2021-04-13,14364.900390625,14504.7998046875
810,2021-04-15,14522.400390625,14581.4501953125
811,2021-04-16,14599.599609375,14617.849609375
812,2021-04-19,14306.599609375,14359.4501953125
813,2021-04-20,14526.7001953125,14296.400390625
814,2021-04-22,14219.150390625,14406.150390625
815,2021-04-23,14326.349609375,14341.349609375
816,2021-04-26,14449.4501953125,14485.0
817,2021-04-27,14493.7998046875,14653.0498046875
818,2021-04-28,14710.5,14864.5498046875
819,2021-04-29,14979.0,14894.900390625
820,2021-04-30,14747.349609375,14631.099609375
821,2021-05-03,14481.0498046875,14634.150390625
822,2021-05-04,14687.25,14496.5
823,2021-05-05,14604.150390625,14617.849609375
824,2021-05-06,14668.349609375,14724.7998046875
825,2021-05-07,14816.849609375,14823.150390625
826,2021-05-10,14928.25,14942.349609375
827,2021-05-11,14789.7001953125,14850.75
828,2021-05-12,14823.5498046875,14696.5
829,2021-05-14,14749.400390625,14677.7998046875
830,2021-05-17,14756.25,14923.150390625
831,2021-05-18,15067.2001953125,15108.099609375
832,2021-05-19,15058.599609375,15030.150390625
833,2021-05-20,15042.599609375,14906.0498046875
834,2021-05-21,14987.7998046875,15175.2998046875
835,2021-05-24,15211.349609375,15197.7001953125
836,2021-05-25,15291.75,15208.4501953125
837,2021-05-26,15257.0498046875,15301.4501953125
838,2021-05-27,15323.9501953125,15337.849609375
839,2021-05-28,15421.2001953125,15435.650390625
840,2021-05-31,15437.75,15582.7998046875
841,2021-06-01,15629.650390625,15574.849609375
842,2021-06-02,15520.349609375,15576.2001953125
843,2021-06-03,15655.5498046875,15690.349609375
844,2021-06-04,15712.5,15670.25
845,2021-06-07,15725.099609375,15751.650390625
846,2021-06-08,15773.900390625,15740.099609375
847,2021-06-09,15766.2998046875,15635.349609375
848,2021-06-10,15692.099609375,15737.75
849,2021-06-11,15796.4501953125,15799.349609375
850,2021-06-14,15791.400390625,15811.849609375
851,2021-06-15,15866.9501953125,15869.25
852,2021-06-16,15847.5,15767.5498046875
853,2021-06-17,15648.2998046875,15691.400390625
854,2021-06-18,15756.5,15683.349609375
855,2021-06-21,15525.849609375,15746.5
856,2021-06-22,15840.5,15772.75
857,2021-06-23,15862.7998046875,15686.9501953125
858,2021-06-24,15737.2998046875,15790.4501953125
859,2021-06-25,15839.349609375,15860.349609375
860,2021-06-28,15915.349609375,15814.7001953125
861,2021-06-29,15807.5,15748.4501953125
862,2021-06-30,15776.900390625,15721.5
863,2021-07-01,15755.0498046875,15680.0
864,2021-07-02,15705.849609375,15722.2001953125
865,2021-07-05,15793.400390625,15834.349609375
866,2021-07-06,15813.75,15818.25
867,2021-07-07,15819.599609375,15879.650390625
868,2021-07-08,15855.400390625,15727.900390625
869,2021-07-09,15688.25,15689.7998046875
870,2021-07-12,15766.7998046875,15692.599609375
871,2021-07-13,15794.0,15812.349609375
872,2021-07-14,15808.7001953125,15853.9501953125
873,2021-07-15,15872.150390625,15924.2001953125
874,2021-07-16,15958.349609375,15923.400390625
875,2021-07-19,15754.5,15752.400390625
876,2021-07-20,15703.9501953125,15632.099609375
877,2021-07-22,15736.599609375,15824.0498046875
878,2021-07-23,15856.7998046875,15856.0498046875
879,2021-07-26,15849.2998046875,15824.4501953125
880,2021-07-27,15860.5,15746.4501953125
881,2021-07-28,15761.5498046875,15709.400390625
882,2021-07-29,15762.7001953125,15778.4501953125
883,2021-07-30,15800.599609375,15763.0498046875
884,2021-08-02,15874.900390625,15885.150390625
885,2021-08-03,15951.5498046875,16130.75
886,2021-08-04,16195.25,16258.7998046875
887,2021-08-05,16288.9501953125,16294.599609375
888,2021-08-06,16304.400390625,16238.2001953125
889,2021-08-09,16281.349609375,16258.25
890,2021-08-10,16274.7998046875,16280.099609375
891,2021-08-11,16327.2998046875,16282.25
892,2021-08-12,16303.650390625,16364.400390625
893,2021-08-13,16385.69921875,16529.099609375
894,2021-08-16,16518.400390625,16563.05078125
895,2021-08-17,16545.25,16614.599609375
896,2021-08-18,16691.94921875,16568.849609375
897,2021-08-20,16382.5,16450.5
898,2021-08-23,16592.25,16496.44921875
899,2021-08-24,16561.400390625,16624.599609375
900,2021-08-25,16654.0,16634.650390625
901,2021-08-26,16627.94921875,16636.900390625
902,2021-08-27,16642.55078125,16705.19921875
903,2021-08-30,16775.849609375,16931.05078125
904,2021-08-31,16947.5,17132.19921875
905,2021-09-01,17185.599609375,17076.25
906,2021-09-02,17095.400390625,17234.150390625
907,2021-09-03,17262.44921875,17323.599609375
908,2021-09-06,17399.349609375,17377.80078125
909,2021-09-07,17401.55078125,17362.099609375
910,2021-09-08,17375.75,17353.5
911,2021-09-09,17312.849609375,17369.25
912,2021-09-13,17363.55078125,17355.30078125
913,2021-09-14,17420.349609375,17380.0
914,2021-09-15,17387.650390625,17519.44921875
915,2021-09-16,17539.19921875,17629.5
916,2021-09-17,17709.650390625,17585.150390625
917,2021-09-20,17443.849609375,17396.900390625
918,2021-09-21,17450.5,17562.0
919,2021-09-22,17580.900390625,17546.650390625
920,2021-09-23,17670.849609375,17822.94921875
921,2021-09-24,17897.44921875,17853.19921875
922,2021-09-27,17932.19921875,17855.099609375
923,2021-09-28,17906.44921875,17748.599609375
924,2021-09-29,17657.94921875,17711.30078125
925,2021-09-30,17718.900390625,17618.150390625
926,2021-10-01,17531.900390625,17532.05078125
927,2021-10-04,17615.55078125,17691.25
928,2021-10-05,17661.349609375,17822.30078125
929,2021-10-06,17861.5,17646.0
930,2021-10-07,17810.55078125,17790.349609375
931,2021-10-08,17886.849609375,17895.19921875
932,2021-10-11,17867.55078125,17945.94921875
933,2021-10-12,17915.80078125,17991.94921875
934,2021-10-13,18097.849609375,18161.75
935,2021-10-14,18272.849609375,18338.55078125
936,2021-10-18,18500.099609375,18477.05078125
937,2021-10-19,18602.349609375,18418.75
938,2021-10-20,18439.900390625,18266.599609375
939,2021-10-21,18382.69921875,18178.099609375
940,2021-10-22,18230.69921875,18114.900390625
941,2021-10-25,18229.5,18125.400390625
942,2021-10-26,18154.5,18268.400390625
943,2021-10-27,18295.849609375,18210.94921875
944,2021-10-28,18187.650390625,17857.25
945,2021-10-29,17833.05078125,17671.650390625
946,2021-11-01,17783.150390625,17929.650390625
947,2021-11-02,17970.900390625,17888.94921875
948,2021-11-03,17947.94921875,17829.19921875
949,2021-11-04,17935.05078125,17916.80078125
950,2021-11-08,18040.19921875,18068.55078125
951,2021-11-09,18084.349609375,18044.25
952,2021-11-10,17973.44921875,18017.19921875
953,2021-11-11,17967.44921875,17873.599609375
954,2021-11-12,17977.599609375,18102.75
955,2021-11-15,18140.94921875,18109.44921875
956,2021-11-16,18127.05078125,17999.19921875
957,2021-11-17,17939.349609375,17898.650390625
958,2021-11-18,17890.55078125,17764.80078125
959,2021-11-22,17796.25,17416.55078125
960,2021-11-23,17281.75,17503.349609375
961,2021-11-24,17550.05078125,17415.05078125
962,2021-11-25,17417.30078125,17536.25
963,2021-11-26,17338.75,17026.44921875
964,2021-11-29,17055.80078125,17053.94921875
965,2021-11-30,17051.150390625,16983.19921875
966,2021-12-01,17104.400390625,17166.900390625
967,2021-12-02,17183.19921875,17401.650390625
968,2021-12-03,17424.900390625,17196.69921875
969,2021-12-06,17209.05078125,16912.25
970,2021-12-07,17044.099609375,17176.69921875
971,2021-12-08,17315.25,17469.75
972,2021-12-09,17524.400390625,17516.849609375
973,2021-12-10,17476.05078125,17511.30078125
974,2021-12-13,17619.099609375,17368.25
975,2021-12-14,17283.19921875,17324.900390625
976,2021-12-15,17323.650390625,17221.400390625
977,2021-12-16,17373.0,17248.400390625
978,2021-12-17,17276.0,16985.19921875
979,2021-12-20,16824.25,16614.19921875
980,2021-12-21,16773.150390625,16770.849609375
981,2021-12-22,16865.55078125,16955.44921875
982,2021-12-23,17066.80078125,17072.599609375
983,2021-12-24,17149.5,17003.75
984,2021-12-27,16937.75,17086.25
985,2021-12-28,17177.599609375,17233.25
986,2021-12-29,17220.099609375,17213.599609375
987,2021-12-30,17201.44921875,17203.94921875
988,2021-12-31,17244.5,17354.05078125
989,2022-01-03,17387.150390625,17625.69921875
990,2022-01-04,17681.400390625,17805.25
991,2022-01-05,17820.099609375,17925.25
992,2022-01-06,17768.5,17745.900390625
993,2022-01-07,17797.599609375,17812.69921875
994,2022-01-10,17913.30078125,18003.30078125
995,2022-01-11,17997.75,18055.75
996,2022-01-12,18170.400390625,18212.349609375
997,2022-01-13,18257.0,18257.80078125
998,2022-01-14,18185.0,18255.75
999,2022-01-17,18235.650390625,18308.099609375
1000,2022-01-18,18337.19921875,18113.05078125
1001,2022-01-19,18129.19921875,17938.400390625
1002,2022-01-20,17921.0,17757.0
1003,2022-01-21,17613.69921875,17617.150390625
1004,2022-01-24,17575.150390625,17149.099609375
1005,2022-01-25,17001.55078125,17277.94921875
1006,2022-01-27,17062.0,17110.150390625
1007,2022-01-28,17208.30078125,17101.94921875
1008,2022-01-31,17301.05078125,17339.849609375
1009,2022-02-01,17529.44921875,17576.849609375
1010,2022-02-02,17706.19921875,17780.0
1011,2022-02-03,17767.75,17560.19921875
1012,2022-02-04,17590.19921875,17516.30078125
1013,2022-02-07,17456.30078125,17213.599609375
1014,2022-02-08,17279.849609375,17266.75
1015,2022-02-09,17370.099609375,17463.80078125
1016,2022-02-10,17554.099609375,17605.849609375
1017,2022-02-11,17451.0,17374.75
1018,2022-02-14,17076.150390625,16842.80078125
1019,2022-02-15,16933.25,17352.44921875
1020,2022-02-16,17408.44921875,17322.19921875
1021,2022-02-17,17396.55078125,17304.599609375
1022,2022-02-18,17236.05078125,17276.30078125
1023,2022-02-21,17192.25,17206.650390625
1024,2022-02-22,16847.94921875,17092.19921875
1025,2022-02-23,17194.5,17063.25
1026,2022-02-24,16548.900390625,16247.9501953125
1027,2022-02-25,16515.650390625,16658.400390625
1028,2022-02-28,16481.599609375,16793.900390625
1029,2022-03-02,16593.099609375,16605.94921875
1030,2022-03-03,16723.19921875,16498.05078125
1031,2022-03-04,16339.4501953125,16245.349609375
1032,2022-03-07,15867.9501953125,15863.150390625
1033,2022-03-08,15747.75,16013.4501953125
1034,2022-03-09,16078.0,16345.349609375
1035,2022-03-10,16757.099609375,16594.900390625
1036,2022-03-11,16528.80078125,16630.44921875
1037,2022-03-14,16633.69921875,16871.30078125
1038,2022-03-15,16900.650390625,16663.0
1039,2022-03-16,16876.650390625,16975.349609375
1040,2022-03-17,17202.900390625,17287.05078125
1041,2022-03-21,17329.5,17117.599609375
1042,2022-03-22,17120.400390625,17315.5
1043,2022-03-23,17405.05078125,17245.650390625
1044,2022-03-24,17094.94921875,17222.75
1045,2022-03-25,17289.0,17153.0
1046,2022-03-28,17181.849609375,17222.0
1047,2022-03-29,17297.19921875,17325.30078125
1048,2022-03-30,17468.150390625,17498.25
1049,2022-03-31,17519.19921875,17464.75
1050,2022-04-01,17436.900390625,17670.44921875
1051,2022-04-04,17809.099609375,18053.400390625
1052,2022-04-05,18080.599609375,17957.400390625
1053,2022-04-06,17842.75,17807.650390625
1054,2022-04-07,17723.30078125,17639.55078125
1055,2022-04-08,17698.150390625,17784.349609375
1056,2022-04-11,17740.900390625,17674.94921875
1057,2022-04-12,17584.849609375,17530.30078125
1058,2022-04-13,17599.900390625,17475.650390625
1059,2022-04-18,17183.44921875,17173.650390625
1060,2022-04-19,17258.94921875,16958.650390625
1061,2022-04-20,17045.25,17136.55078125
1062,2022-04-21,17234.599609375,17392.599609375
1063,2022-04-22,17242.75,17171.94921875
1064,2022-04-25,17009.05078125,16953.94921875
1065,2022-04-26,17121.30078125,17200.80078125
1066,2022-04-27,17073.349609375,17038.400390625
1067,2022-04-28,17189.5,17245.05078125
1068,2022-04-29,17329.25,17102.55078125
1069,2022-05-02,16924.44921875,17069.099609375
1070,2022-05-04,17096.599609375,16677.599609375
1071,2022-05-05,16854.75,16682.650390625
1072,2022-05-06,16415.55078125,16411.25
1073,2022-05-09,16227.7001953125,16301.849609375
1074,2022-05-10,16248.900390625,16240.0498046875
1075,2022-05-11,16270.0498046875,16167.099609375
1076,2022-05-12,16021.099609375,15808.0
1077,2022-05-13,15977.0,15782.150390625
1078,2022-05-16,15845.099609375,15842.2998046875
1079,2022-05-17,15912.599609375,16259.2998046875
1080,2022-05-18,16318.150390625,16240.2998046875
1081,2022-05-19,15917.400390625,15809.400390625
1082,2022-05-20,16043.7998046875,16266.150390625
1083,2022-05-23,16290.9501953125,16214.7001953125
1084,2022-05-24,16225.5498046875,16125.150390625
1085,2022-05-25,16196.349609375,16025.7998046875
1086,2022-05-26,16105.0,16170.150390625
1087,2022-05-27,16296.599609375,16352.4501953125
1088,2022-05-30,16527.900390625,16661.400390625
1089,2022-05-31,16578.44921875,16584.55078125
1090,2022-06-01,16594.400390625,16522.75
1091,2022-06-02,16481.650390625,16628.0
1092,2022-06-03,16761.650390625,16584.30078125
1093,2022-06-06,16530.69921875,16569.55078125
1094,2022-06-07,16469.599609375,16416.349609375
1095,2022-06-08,16474.94921875,16356.25
1096,2022-06-09,16263.849609375,16478.099609375
1097,2022-06-10,16283.9501953125,16201.7998046875
1098,2022-06-13,15877.5498046875,15774.400390625
1099,2022-06-14,15674.25,15732.099609375
1100,2022-06-15,15729.25,15692.150390625
1101,2022-06-16,15832.25,15360.599609375
1102,2022-06-17,15272.650390625,15293.5
1103,2022-06-20,15334.5,15350.150390625
1104,2022-06-21,15455.9501953125,15638.7998046875
1105,2022-06-22,15545.650390625,15413.2998046875
1106,2022-06-23,15451.5498046875,15556.650390625
1107,2022-06-24,15657.400390625,15699.25
1108,2022-06-27,15926.2001953125,15832.0498046875
1109,2022-06-28,15757.4501953125,15850.2001953125
1110,2022-06-29,15701.7001953125,15799.099609375
1111,2022-06-30,15774.5,15780.25
1112,2022-07-01,15703.7001953125,15752.0498046875
1113,2022-07-04,15710.5,15835.349609375
1114,2022-07-05,15909.150390625,15810.849609375
1115,2022-07-06,15818.2001953125,15989.7998046875
1116,2022-07-07,16113.75,16132.900390625
1117,2022-07-08,16273.650390625,16220.599609375
1118,2022-07-11,16136.150390625,16216.0
1119,2022-07-12,16126.2001953125,16058.2998046875
1120,2022-07-13,16128.2001953125,15966.650390625
1121,2022-07-14,16018.849609375,15938.650390625
1122,2022-07-15,16010.7998046875,16049.2001953125
1123,2022-07-18,16151.400390625,16278.5
1124,2022-07-19,16187.0498046875,16340.5498046875
1125,2022-07-20,16562.80078125,16520.849609375
1126,2022-07-21,16523.55078125,16605.25
1127,2022-07-22,16661.25,16719.44921875
1128,2022-07-25,16662.55078125,16631.0
1129,2022-07-26,16632.900390625,16483.849609375
1130,2022-07-27,16475.349609375,16641.80078125
1131,2022-07-28,16774.849609375,16929.599609375
1132,2022-07-29,17079.5,17158.25
1133,2022-08-01,17243.19921875,17340.05078125
1134,2022-08-02,17310.150390625,17345.44921875
1135,2022-08-03,17349.25,17388.150390625
1136,2022-08-04,17463.099609375,17382.0
1137,2022-08-05,17423.650390625,17397.5
1138,2022-08-08,17401.5,17525.099609375
1139,2022-08-10,17566.099609375,17534.75
1140,2022-08-11,17711.650390625,17659.0
1141,2022-08-12,17659.650390625,17698.150390625
1142,2022-08-16,17797.19921875,17825.25
1143,2022-08-17,17868.150390625,17944.25
1144,2022-08-18,17898.650390625,17956.5
1145,2022-08-19,17966.55078125,17758.44921875
1146,2022-08-22,17682.900390625,17490.69921875
1147,2022-08-23,17357.349609375,17577.5
1148,2022-08-24,17525.44921875,17604.94921875
1149,2022-08-25,17679.0,17522.44921875
1150,2022-08-26,17619.30078125,17558.900390625
1151,2022-08-29,17188.650390625,17312.900390625
1152,2022-08-30,17414.94921875,17759.30078125
1153,2022-09-01,17485.69921875,17542.80078125
1154,2022-09-02,17598.400390625,17539.44921875
1155,2022-09-05,17546.44921875,17665.80078125
1156,2022-09-06,17695.69921875,17655.599609375
1157,2022-09-07,17519.400390625,17624.400390625
1158,2022-09-08,17748.150390625,17798.75
1159,2022-09-09,17923.349609375,17833.349609375
1160,2022-09-12,17890.849609375,17936.349609375
1161,2022-09-13,18044.44921875,18070.05078125
1162,2022-09-14,17771.150390625,18003.75
1163,2022-09-15,18046.349609375,17877.400390625
1164,2022-09-16,17796.80078125,17530.849609375
1165,2022-09-19,17540.650390625,17622.25
1166,2022-09-20,17770.400390625,17816.25
1167,2022-09-21,17766.349609375,17718.349609375
1168,2022-09-22,17609.650390625,17629.80078125
1169,2022-09-23,17593.849609375,17327.349609375
1170,2022-09-26,17156.30078125,17016.30078125
1171,2022-09-27,17110.900390625,17007.400390625
1172,2022-09-28,16870.55078125,16858.599609375
1173,2022-09-29,16993.599609375,16818.099609375
1174,2022-09-30,16798.05078125,17094.349609375
1175,2022-10-03,17102.099609375,16887.349609375
1176,2022-10-04,17147.44921875,17274.30078125
1177,2022-10-06,17379.25,17331.80078125
1178,2022-10-07,17287.19921875,17314.650390625
1179,2022-10-10,17094.349609375,17241.0
1180,2022-10-11,17256.05078125,16983.55078125
1181,2022-10-12,17025.55078125,17123.599609375
1182,2022-10-13,17087.349609375,17014.349609375
1183,2022-10-14,17322.30078125,17185.69921875
1184,2022-10-17,17144.80078125,17311.80078125
1185,2022-10-18,17438.75,17486.94921875
1186,2022-10-19,17568.150390625,17512.25
1187,2022-10-20,17423.099609375,17563.94921875
1188,2022-10-21,17622.849609375,17576.30078125
1189,2022-10-24,17736.349609375,17730.75
1190,2022-10-25,17808.30078125,17656.349609375
1191,2022-10-27,17771.400390625,17736.94921875
1192,2022-10-28,17756.400390625,17786.80078125
1193,2022-10-31,17910.19921875,18012.19921875
1194,2022-11-01,18130.69921875,18145.400390625
1195,2022-11-02,18177.900390625,18082.849609375
1196,2022-11-03,17968.349609375,18052.69921875
1197,2022-11-04,18053.400390625,18117.150390625
1198,2022-11-07,18211.75,18202.80078125
1199,2022-11-09,18288.25,18157.0
1200,2022-11-10,18044.349609375,18028.19921875
1201,2022-11-11,18272.349609375,18349.69921875
1202,2022-11-14,18376.400390625,18329.150390625
1203,2022-11-15,18362.75,18403.400390625
1204,2022-11-16,18398.25,18409.650390625
1205,2022-11-17,18358.69921875,18343.900390625
1206,2022-11-18,18382.94921875,18307.650390625
1207,2022-11-21,18246.400390625,18159.94921875
1208,2022-11-22,18179.150390625,18244.19921875
1209,2022-11-23,18325.19921875,18267.25
1210,2022-11-24,18326.099609375,18484.099609375
1211,2022-11-25,18528.44921875,18512.75
1212,2022-11-28,18430.55078125,18562.75
1213,2022-11-29,18552.44921875,18618.05078125
1214,2022-11-30,18625.69921875,18758.349609375
1215,2022-12-01,18871.94921875,18812.5
